-1.23566e-17,1.31753e-17,2.38096e-17,-2.50203e-17,1.627e-17,-8.1532e-17,-1.58452e-17,5.51652e-17,-1.76145e-17,1.73922e-17,-0.00713287,2.39295e-17,-1.02261e-17,-2.24998e-17,-6.40675e-18,-1.48554e-17,1.37374e-18,-1.17961e-16,3.53686e-17,-9.36751e-17,2.08494e-18,-2.18824e-17,-3.40682e-17,7.38512e-18,-1.08949e-18,1.50076e-17,0.00374111,3.30396e-17,-0.0668498,-6.80633e-17,5.49736e-18,3.86942e-18,1.03244e-16,-4.44294e-17,2.15736e-17,-2.98085e-18,3.71769e-17,2.08167e-16,-1.63743e-17,-0.0800641,-7.08702e-17,0.151911,-1.35686e-18,-4.19301e-17,6.67955e-18,1.188e-16,-5.62498e-18,2.91185e-17,-7.74367e-18,3.18711e-17,-0.00131593,-2.56074e-17,-0.0300691,-1.19446e-17,0.155073,2.59742e-17,1.02217e-17,-1.77686e-18,-9.82504e-18,1.26583e-17,7.42985e-17,2.19959e-18,1.34603e-18,-7.3123e-18
1.63721e-17,-0.00208457,3.6646e-17,9.06839e-19,-2.28225e-17,1.56317e-17,6.21474e-17,2.32019e-17,4.60653e-18,0.000345018,2.53412e-17,-0.010911,6.50521e-18,5.73148e-17,-3.20924e-17,1.05559e-17,-2.42861e-17,2.25196e-17,3.46945e-18,-3.45851e-17,1.75477e-17,-2.71051e-18,1.42565e-17,-6.57027e-17,1.64201e-17,0.000184889,2.72088e-17,0.00845828,-3.81059e-17,-0.0578332,3.46945e-17,7.7497e-17,6.76542e-17,-1.74042e-19,7.80626e-18,8.05452e-19,-7.80626e-17,2.49594e-17,3.46945e-18,-2.41852e-17,-0.0980581,2.35354e-17,-2.32252e-16,7.63278e-17,-8.59849e-17,5.55112e-17,-4.24546e-17,6.93889e-17,-1.10312e-17,-0.000631406,1.14383e-17,-0.00881303,-1.41577e-17,-0.066389,2.59742e-17,0.0398754,-7.28584e-17,-1.40834e-16,4.85723e-17,-1.0766e-16,5.55112e-17,-6.79008e-17,5.81132e-17,-1.43186e-17
-1.30575e-17,-4.16334e-17,-0.0110305,-2.47763e-17,-5.20417e-17,1.3982e-17,-2.40189e-17,3.07913e-17,-3.20261e-17,-3.1225e-17,6.73156e-17,-2.51535e-17,-0.0245326,-4.96627e-17,0.00149065,-6.87455e-19,4.57533e-17,2.0368e-17,3.98986e-17,-2.72707e-17,2.13355e-17,1.04083e-17,-6.06037e-17,1.38778e-17,6.75456e-18,2.60209e-17,3.43261e-17,3.46945e-18,-6.7607e-17,1.04083e-16,-0.0911312,-1.69703e-17,0.0177361,4.90729e-17,0.000618756,-1.91212e-18,-1.04083e-17,-4.85097e-17,2.42861e-17,-1.88607e-17,0,5.68867e-17,1.22321e-16,-0.164083,3.78806e-17,7.97973e-17,7.46798e-17,2.42861e-17,-4.65564e-18,3.29597e-17,-2.41759e-17,1.249e-16,-3.74832e-17,7.63278e-17,1.02217e-17,-7.28584e-17,0.0997321,2.10395e-16,-0.0862035,3.03727e-16,-0.014027,1.39994e-16,-0.00178588,1.09213e-17
1.59595e-16,8.36517e-19,-2.04892e-16,-0.00309923,6.223e-18,2.30558e-17,-6.93889e-18,-1.29462e-16,-9.36751e-17,5.5729e-18,4.29068e-18,4.05777e-18,-1.05756e-16,-0.0168001,2.01607e-17,0.000290206,4.34834e-18,8.6214e-17,3.75398e-17,-1.64963e-17,9.02056e-17,-1.95918e-16,2.08167e-17,6.14632e-17,-1.45717e-16,-5.18899e-18,5.61791e-17,3.45064e-19,1.09116e-17,-9.1981e-17,-3.58336e-17,-0.0987651,-1.32444e-16,0.00640376,-2.29981e-18,0.000102014,-2.49995e-17,1.19277e-16,-6.2057e-17,-3.96109e-17,-6.54247e-17,1.41454e-17,0.189466,-1.59448e-16,-0.0980581,7.63911e-17,7.63278e-17,-1.1118e-16,-1.73472e-17,-2.35779e-17,7.10253e-17,-2.07715e-17,-4.76789e-18,-1.09111e-17,-1.77686e-18,-1.40834e-16,2.10395e-16,0.185527,-1.2949e-16,-0.0316491,4.79332e-17,-0.00183761,-1.385e-16,-8.01955e-05
9.40462e-18,3.1225e-17,0.0153184,1.61313e-18,1.04083e-17,-7.86043e-18,5.45749e-17,-4.66207e-17,2.90603e-18,-3.46945e-17,-4.01293e-17,4.16334e-17,0.0280571,9.08079e-17,-0.00672711,-1.63558e-17,-9.04225e-17,1.63607e-17,-4.03323e-17,-1.36378e-17,-1.3153e-17,1.04083e-17,6.17505e-17,3.46945e-18,-8.43091e-18,-5.29091e-17,-6.51524e-17,2.77556e-17,2.59514e-17,-9.88792e-17,0.0702824,3.98046e-17,-0.0615487,-6.89097e-17,0.00407184,-8.82725e-18,-1.9082e-17,-1.61595e-19,-2.77556e-17,-6.17382e-18,-2.08167e-17,-2.82141e-17,-6.33264e-17,0.151911,1.75327e-17,-0.0800641,-4.94216e-17,2.08167e-17,-8.44464e-18,-2.08167e-17,-2.5375e-17,-8.67362e-17,4.20677e-17,-9.02056e-17,-9.82504e-18,4.85723e-17,-0.0862035,-1.2949e-16,0.10014,-2.25683e-16,-0.0469221,-7.08923e-17,-0.00386479,-1.56975e-17
-7.63278e-17,1.17457e-17,-2.87409e-16,0.00322081,2.47208e-17,-1.25906e-18,-5.89806e-17,-2.12578e-16,1.38778e-17,2.10187e-17,1.19364e-17,1.18401e-17,-1.62495e-16,0.0142692,2.65013e-17,-0.00277249,1.16608e-17,4.9767e-17,5.31079e-17,1.60477e-17,2.01228e-16,-3.09949e-16,-1.17961e-16,9.62095e-17,3.46945e-18,-1.20154e-17,1.05344e-16,-4.93594e-17,5.38297e-18,-2.03586e-16,-7.49408e-17,0.0526139,-2.09354e-16,-0.0507252,-2.93147e-17,0.00156706,-4.15893e-17,1.37766e-16,-1.58008e-16,-2.42883e-17,-1.31671e-16,-3.19715e-18,-6.245e-17,-3.65157e-16,0.169842,-8.40772e-17,-0.0620174,-2.09726e-16,3.46945e-18,-3.68923e-17,1.06426e-16,-1.33253e-16,-4.51652e-17,-3.8733e-17,1.26583e-17,-1.0766e-16,3.03727e-16,-0.0316491,-2.25683e-16,0.159756,-2.56624e-17,-0.0245537,-2.14159e-16,-0.000612982
-1.87936e-17,1.38778e-17,-0.0143699,-3.992e-17,4.16334e-17,-2.15313e-17,9.05075e-18,7.32921e-17,-5.16391e-17,2.25514e-17,-1.2643e-17,-2.73219e-17,-0.0094001,-6.85817e-17,0.0194166,-4.61507e-17,-5.42101e-17,-1.91278e-17,4.22839e-17,1.43168e-18,3.24096e-17,1.56125e-17,-4.36185e-17,-6.76542e-17,-4.02688e-17,-1.06685e-16,7.94532e-17,-6.93889e-18,-4.05178e-17,-6.93889e-18,0.0313831,-2.27895e-17,0.10205,4.38739e-17,-0.0348977,-4.10581e-18,-4.33681e-17,1.60224e-17,6.245e-17,8.69454e-18,-6.93889e-18,3.37286e-17,6.27761e-17,-4.16334e-17,-5.60759e-17,0.187767,3.59546e-17,-0.0438529,1.58561e-18,-6.89553e-17,1.71148e-17,-1.38778e-17,1.62223e-17,-1.38778e-17,7.42985e-17,4.85723e-17,-0.014027,4.79332e-17,-0.0469221,-2.56624e-17,0.144885,-1.16387e-17,-0.0223713,-3.68144e-18
6.93889e-18,8.7235e-18,-9.79044e-17,-0.00356074,1.62422e-17,-1.96942e-18,6.59195e-17,-6.53836e-17,-7.63278e-17,1.28155e-17,-1.42139e-17,1.89029e-18,-5.12323e-17,-0.00872207,1.46013e-17,0.00852846,1.40582e-18,4.7481e-18,1.44841e-17,5.28913e-18,-1.9082e-17,-1.01028e-16,2.11636e-16,3.60972e-17,-1.89085e-16,-1.63643e-17,1.07711e-17,-1.83539e-17,1.29157e-17,-5.94818e-17,-4.60045e-17,0.00865643,-1.03916e-16,0.0927121,-1.22153e-17,-0.0205401,-2.92542e-17,4.36777e-17,-4.29974e-17,-2.14698e-17,-3.34778e-17,-2.72153e-19,1.38778e-17,-1.19e-16,1.73472e-18,-4.77101e-17,0.205688,-7.96061e-17,-0.0253185,-2.05316e-17,2.65838e-17,-1.84637e-17,-4.70877e-17,-2.18878e-17,2.19959e-18,-6.79008e-17,1.39994e-16,-0.00183761,-7.08923e-17,-0.0245537,-1.16387e-17,0.181603,-8.79236e-17,-0.0104335
3.47317e-17,4.16334e-17,0.0122121,2.06861e-17,9.71445e-17,-8.17485e-18,2.03134e-17,5.46438e-17,6.62213e-18,1.00614e-16,3.46726e-17,-1.12757e-17,-0.0159765,1.32479e-17,-0.0350642,-1.10629e-17,4.62954e-17,7.15032e-17,-2.42861e-17,9.57101e-18,6.7786e-18,9.71445e-17,1.90187e-18,-4.16334e-17,-4.94418e-18,9.36751e-17,2.09936e-17,5.55112e-17,2.0383e-17,-4.68375e-17,0.00845274,-8.73621e-18,0.0193005,-1.46913e-17,0.122401,-2.65899e-18,5.55112e-17,-1.66149e-17,1.73472e-16,9.96535e-17,-8.67362e-17,6.51199e-17,-5.74254e-17,-8.32667e-17,-5.57787e-17,1.17961e-16,-1.88416e-17,0.223607,-5.39268e-18,6.93889e-18,-1.1776e-20,0,8.00996e-17,-5.55112e-17,1.34603e-18,5.89806e-17,-0.00178588,-1.385e-16,-0.00386479,-2.14159e-16,-0.0223713,-8.79236e-17,0.18006,-8.75113e-18
-5.55112e-17,2.93741e-19,-1.2904e-17,0.00485247,7.44983e-19,4.41467e-19,3.46945e-17,-9.33713e-18,4.85723e-17,5.02981e-19,-7.22849e-19,6.90647e-20,-7.8265e-18,-0.00253159,1.96709e-18,-0.0227903,3.12586e-20,-2.42637e-18,1.35869e-18,-7.75631e-19,0,-1.52129e-17,-1.73472e-17,4.56015e-18,-1.80411e-16,-1.12644e-18,3.80096e-19,-4.15347e-18,8.97145e-19,-1.14052e-17,-5.67394e-18,0.000788742,-1.38272e-17,0.00594499,-2.37792e-18,0.11791,-2.54729e-18,5.6961e-18,-9.52485e-18,2.05641e-18,-9.56512e-18,-1.3211e-18,-1.04083e-17,-1.93269e-17,-1.38778e-17,-1.29647e-17,-3.46945e-18,-1.70752e-17,0.241523,-1.05331e-17,1.40585e-17,-3.13715e-18,-7.3403e-18,-1.11173e-17,-7.3123e-18,-1.43186e-17,1.09213e-17,-8.01955e-05,-1.56975e-17,-0.000612982,-3.68144e-18,-0.0104335,-8.75113e-18,0.209132
