6.245e-17,-0.00322081,-1.01366e-16,8.41056e-18,2.31594e-19,-1.4392e-16,-6.59195e-17,-3.29597e-17,-8.32667e-17,-0.00277249,-2.08167e-17,-0.0142692,5.249e-17,1.06308e-17,3.4318e-17,8.93835e-18,3.11249e-19,-1.61029e-17,1.25793e-18,-1.26552e-17,3.46945e-18,-7.02563e-17,6.59195e-17,1.38778e-17,-3.46945e-17,-0.00156706,-1.9082e-17,-0.0507252,-7.15573e-17,-0.0526139,6.53629e-17,-1.66056e-17,4.21371e-17,9.59053e-18,6.78361e-17,-6.25383e-18,-3.91046e-20,6.72146e-17,1.01066e-18,1.21547e-17,1.32757e-18,1.00317e-16,1.31839e-16,8.50015e-17,0.169842,5.55112e-17,0.0620174,5.63785e-17,1.11022e-16,-0.000612982,-2.77556e-17,0.0245537,-1.56125e-17,0.159756,6.87384e-17,0.0316491,-4.71104e-17,3.57705e-17,-5.77225e-17,-1.49381e-17,1.33847e-17,-6.01971e-17,2.87504e-17,1.70792e-19
3.23748e-17,3.91257e-17,5.66954e-18,-5.57298e-18,4.36423e-18,2.14327e-17,4.42354e-17,5.55112e-17,1.38778e-17,3.46945e-17,-0.00713287,-6.93889e-18,-1.7938e-17,-1.33387e-17,-3.59629e-17,-1.29666e-17,-7.77131e-18,-1.08619e-17,-1.10086e-17,-2.94731e-17,-3.46945e-18,0,-4.33681e-17,-5.55112e-17,-8.32667e-17,-7.84962e-17,-0.00374111,-5.29091e-17,-0.0668498,-1.56125e-17,-5.0532e-17,2.2394e-17,-6.91024e-17,-3.48023e-17,5.31875e-17,-4.69645e-18,-6.63942e-18,4.06844e-17,-4.1238e-17,-7.17693e-17,1.82882e-17,-6.92888e-17,-3.68629e-18,0.151911,3.07913e-17,0.0800641,4.68375e-17,-1.38778e-17,3.81639e-17,8.67362e-18,-0.00131593,3.1225e-17,0.0300691,6.90095e-17,0.155073,4.98733e-17,4.58416e-18,-4.26319e-18,6.16852e-17,-4.60291e-17,3.41354e-17,6.55062e-18,-8.01595e-17,4.41576e-18
1.249e-16,-0.00309923,-4.95829e-17,1.04432e-17,-5.82081e-18,-9.87015e-17,-9.02056e-17,-5.20417e-17,-1.11022e-16,-0.000290206,-6.93889e-17,-0.0168001,4.49595e-17,5.1501e-17,-1.9929e-17,2.48371e-19,-2.94833e-18,-2.36673e-17,-1.08293e-17,1.86427e-17,6.93889e-17,-1.09288e-16,-1.79978e-17,3.46945e-18,-8.67362e-17,0.000102014,-4.59702e-17,-0.00640376,-1.89085e-16,-0.0987651,-4.34354e-17,9.38672e-17,3.51808e-17,5.65864e-18,2.42481e-17,6.66007e-19,-2.77245e-18,4.68067e-17,2.93334e-18,-2.16722e-17,-1.53023e-17,6.32588e-17,0.189466,9.88792e-17,0.0980581,1.37043e-16,4.85723e-17,4.16334e-17,1.76942e-16,8.01955e-05,-2.08167e-17,-0.00183761,-9.1073e-18,0.0316491,4.94396e-17,0.185527,-5.81516e-17,1.13162e-16,-1.22483e-17,2.65457e-17,3.72004e-17,-1.05539e-17,1.12352e-17,4.03958e-18
-1.57098e-18,3.96538e-17,-0.0110305,2.21867e-17,3.42669e-17,7.34793e-17,2.47848e-17,3.21014e-17,-2.92163e-18,-6.15002e-17,1.51397e-17,3.01602e-18,-0.0245326,5.14545e-17,-0.00149065,-2.72518e-18,-8.28942e-18,5.55112e-17,1.02355e-16,-7.97973e-17,-2.38481e-17,-3.29336e-17,-5.324e-17,-4.32807e-17,4.71697e-17,5.42084e-17,-2.03277e-17,-9.66332e-17,-3.40073e-17,2.07821e-17,-0.0911312,7.68816e-17,-0.0177361,-2.60254e-17,0.000618756,4.07762e-18,-4.12506e-18,0,-2.4433e-18,-1.29237e-16,1.50011e-16,-0.164083,-4.29723e-17,5.86572e-18,-3.50739e-17,1.81575e-18,2.08553e-17,1.66025e-17,-1.76942e-17,9.41771e-18,3.3541e-17,-7.95339e-18,-2.02551e-17,-4.71104e-17,4.58416e-18,-5.81516e-17,0.0997321,-1.01201e-17,0.0862035,-5.18413e-17,-0.014027,2.96907e-18,0.00178588,9.201e-18
-1.9146e-17,-2.1878e-17,7.34066e-17,-0.00208457,-5.76754e-17,4.95431e-17,2.06197e-17,-4.18467e-18,1.07013e-18,-3.70948e-17,4.93006e-18,5.23712e-17,4.40521e-18,-0.010911,-2.41866e-17,-0.000345018,3.98986e-17,2.52156e-18,-7.63278e-17,-7.56346e-18,-9.07749e-17,-2.32091e-17,-5.2919e-17,-1.68896e-17,8.68755e-17,1.27378e-16,-4.0462e-17,-2.42956e-17,-2.59883e-17,-1.55385e-16,-3.66408e-17,-0.0578332,4.1666e-17,-0.00845828,3.06795e-18,0.000184889,1.73472e-17,-5.47205e-17,4.51028e-17,-6.31125e-18,-0.0980581,-3.16564e-17,1.34049e-16,6.32355e-18,1.06276e-16,4.09319e-17,-8.58935e-18,5.26544e-17,-1.31367e-16,-8.40825e-17,3.99871e-17,-1.65127e-17,2.88053e-17,3.57705e-17,-4.26319e-18,1.13162e-16,-1.01201e-17,0.0398754,8.57054e-17,0.066389,2.30303e-17,-0.00881303,2.00309e-17,0.000631406
-3.19269e-17,-5.15786e-17,-0.0153184,-1.71129e-18,3.05995e-17,4.06618e-17,3.67475e-17,-2.59598e-18,5.22925e-17,-2.5799e-17,1.39145e-17,-1.60972e-17,-0.0280571,-1.16288e-16,-0.00672711,4.54989e-18,1.28577e-17,6.93889e-17,-7.99248e-17,1.73472e-17,6.16944e-17,2.23694e-17,7.05705e-17,-6.05201e-17,3.90075e-17,8.40742e-17,-2.83779e-17,3.83859e-17,-1.67352e-17,1.11149e-16,-0.0702824,-1.59239e-17,-0.0615487,5.72634e-17,-0.00407184,-7.0169e-18,-3.82642e-18,-5.55112e-17,5.0989e-18,-0.0800641,-6.02917e-17,-0.151911,-4.11058e-17,5.15893e-17,-9.83575e-17,-1.39862e-17,-9.44906e-17,1.97454e-17,-7.37425e-17,-1.60772e-17,1.29209e-17,-6.52447e-17,-4.48412e-17,-5.77225e-17,6.16852e-17,-1.22483e-17,0.0862035,8.57054e-17,0.10014,1.13227e-16,0.0469221,1.29148e-17,-0.00386479,2.95539e-18
2.0272e-17,2.00447e-17,6.85283e-17,-0.00649904,-7.41243e-17,6.8038e-19,-1.54495e-18,-2.22488e-17,-5.58026e-18,1.16767e-17,-1.99571e-17,-1.02422e-17,4.14189e-17,-0.0277691,3.6001e-18,-0.00268889,6.93889e-17,8.49701e-18,-1.249e-16,-2.88836e-17,2.87569e-17,-1.1463e-17,1.35496e-17,2.15767e-17,-2.9369e-17,-4.0798e-17,1.55497e-17,-7.63872e-18,2.06274e-17,3.68242e-17,-7.834e-18,-0.0910337,1.09642e-16,-0.0489892,2.59918e-17,-0.00162884,-5.55112e-17,-6.52799e-17,-0.0620174,-1.75887e-18,-0.169842,2.54564e-17,8.247e-18,-2.97995e-17,-2.55892e-17,-9.9157e-18,3.50789e-17,-1.47729e-17,3.73445e-17,2.04416e-17,-5.98969e-18,3.73488e-17,-9.08975e-18,-1.49381e-17,-4.60291e-17,2.65457e-17,-5.18413e-17,0.066389,1.13227e-16,0.125116,5.79567e-17,0.0334429,5.59893e-18,-0.00138888
-1.13145e-16,-1.8241e-16,-0.0143699,-1.31301e-17,-1.19686e-17,6.63769e-17,-2.71251e-17,-1.65331e-17,2.91013e-17,-2.47312e-17,7.81098e-17,-3.40263e-17,-0.0094001,-3.4992e-17,-0.0194166,2.12444e-17,1.62196e-17,-4.51028e-17,-2.58468e-17,5.89806e-17,1.10473e-16,3.57985e-17,1.45583e-16,-8.11182e-17,6.54038e-17,1.76526e-16,-2.35163e-17,8.76404e-17,-4.99979e-19,9.09171e-17,0.0313831,-2.18382e-17,-0.10205,-2.05983e-17,-0.0348977,1.41546e-17,1.30596e-17,-0.0438529,-3.64875e-17,-0.187767,-5.06516e-17,-7.63278e-17,-2.59541e-17,3.32351e-17,-6.61873e-17,-3.9149e-17,-1.13834e-16,5.83573e-17,-2.95788e-16,-1.9905e-16,1.60474e-17,-7.22722e-17,-5.45506e-17,1.33847e-17,3.41354e-17,3.72004e-17,-0.014027,2.30303e-17,0.0469221,5.79567e-17,0.144885,3.05293e-17,0.0223713,-6.48855e-18
3.1097e-17,4.20651e-17,1.9076e-17,-0.0119749,1.38984e-16,3.45913e-19,-6.75094e-18,-1.13713e-17,-2.41088e-17,3.13438e-18,7.07249e-18,1.21196e-17,1.29354e-17,-0.0281416,1.6079e-17,-0.0108995,4.85723e-17,1.45408e-17,-1.11022e-16,3.14963e-18,-8.588e-18,-6.17594e-17,-1.31258e-17,-9.65806e-18,-2.57086e-17,-3.35076e-17,-1.66174e-18,8.7657e-18,-4.64741e-17,1.08657e-17,1.40607e-17,0.0298736,5.36586e-18,-0.112807,-3.93924e-19,-0.0201934,-0.0253185,2.30516e-18,-0.205688,-9.97535e-18,6.93889e-17,1.52039e-17,2.04194e-18,1.65917e-17,-6.00084e-17,-2.12946e-17,-2.08523e-17,5.84234e-18,2.65993e-17,1.31599e-17,1.31091e-17,-1.08655e-17,-5.14382e-17,-6.01971e-17,6.55062e-18,-1.05539e-17,2.96907e-18,-0.00881303,1.29148e-17,0.0334429,3.05293e-17,0.162846,-1.82746e-17,0.0124155
5.32002e-17,8.96953e-17,-0.0122121,2.73289e-17,4.3328e-18,3.04124e-17,-6.74519e-17,2.76338e-17,-7.5357e-17,-4.39945e-17,7.02522e-17,-8.62718e-17,0.0159765,3.93148e-17,-0.0350642,-1.30229e-17,-7.19194e-18,2.77556e-17,-4.76675e-17,-3.46945e-17,1.05524e-16,-3.07915e-17,6.92802e-17,-1.04999e-16,5.56923e-17,1.72709e-17,3.14707e-19,-8.658e-17,2.86879e-17,7.29959e-17,-0.00845274,3.13121e-17,0.0193005,1.42379e-17,-0.122401,-1.41804e-18,3.47175e-18,-0.223607,1.51315e-17,-2.61076e-16,-4.59209e-17,0,-8.15513e-18,-3.1714e-17,2.74665e-17,1.89445e-17,5.54975e-17,-9.94651e-18,-6.38063e-17,-7.34425e-17,-2.5703e-17,3.70339e-17,2.7776e-17,2.87504e-17,-8.01595e-17,1.12352e-17,0.00178588,2.00309e-17,-0.00386479,5.59893e-18,0.0223713,-1.82746e-17,0.18006,-7.23114e-18
-2.85024e-20,-1.72537e-22,-3.52176e-18,-0.0228467,1.99956e-16,-4.15591e-18,-1.39469e-19,6.93182e-19,-3.13896e-20,-3.51905e-20,6.33005e-19,-2.54665e-19,3.03883e-18,0.0122022,1.08566e-18,-0.0378083,2.46331e-16,-1.03715e-18,-1.249e-16,6.14811e-18,1.06502e-19,1.74208e-18,1.9771e-19,-3.62759e-19,2.86071e-20,1.78117e-20,-4.23785e-19,1.15693e-19,3.10444e-18,-1.94637e-19,-6.36462e-18,-0.00408306,-9.17359e-18,0.0103308,3.64077e-18,-0.130967,-0.241523,4.37211e-18,-7.63278e-17,-6.51007e-18,-2.08167e-17,-8.4299e-18,4.77478e-19,-4.71526e-19,3.13629e-19,-2.62998e-18,-1.04803e-19,5.02998e-19,-7.85471e-21,1.92652e-23,4.59073e-19,-6.78189e-20,-2.3642e-20,1.70792e-19,4.41576e-18,4.03958e-18,9.201e-18,0.000631406,2.95539e-18,-0.00138888,-6.48855e-18,0.0124155,-7.23114e-18,0.196979
