-7.70848e-17,7.36469e-17,3.55495e-17,-6.25821e-18,-4.85102e-18,-5.68773e-18,3.81639e-17,-7.28584e-17,1.07553e-16,-7.97973e-17,0.00713287,-1.73472e-18,1.56613e-17,-1.55173e-17,9.04384e-17,-1.23403e-17,9.22891e-18,-1.20805e-16,1.16128e-17,-1.86979e-17,4.68375e-17,-9.02056e-17,-1.73472e-18,-8.67362e-17,-5.37764e-17,-3.03577e-18,0.00374111,-1.04083e-17,0.0668498,1.64799e-17,2.24436e-18,2.21541e-17,3.20272e-17,-3.24832e-17,4.15159e-18,-3.8293e-18,6.56068e-18,-6.21406e-17,4.73402e-17,-1.11569e-16,-1.9582e-17,-1.8297e-17,3.55618e-17,0.151911,2.94903e-17,0.0800641,-2.42861e-17,8.67362e-17,1.21431e-17,-2.9924e-17,0.00131593,-1.30104e-17,-0.0300691,2.60209e-18,-0.155073,-9.97466e-18,-1.32256e-18,-3.17371e-18,-4.34506e-17,-4.3064e-17,-8.83393e-17,8.6537e-18,-7.42254e-17,4.75643e-18
1.17961e-16,0.00309923,-4.0953e-17,-1.72986e-17,-1.52589e-18,5.72026e-17,9.71445e-17,6.59195e-17,1.32706e-16,0.000290206,0,0.0168001,2.47309e-17,-4.78157e-17,-8.26211e-18,-3.76232e-18,4.39004e-19,1.4781e-17,-7.54572e-18,1.54126e-17,1.2837e-16,4.81386e-17,3.1225e-17,9.02056e-17,-4.16334e-17,-0.000102014,-3.98986e-17,0.00640376,-6.07153e-17,0.0987651,-3.78951e-17,-5.02149e-17,3.57599e-18,-2.30682e-17,6.66465e-18,7.59177e-19,-1.6633e-19,1.10107e-17,3.01654e-18,7.69986e-18,-1.31001e-17,-1.74547e-17,0.189466,-5.20417e-17,0.0980581,3.46945e-17,-2.77556e-17,8.1532e-17,6.93889e-17,-8.01955e-05,-7.1991e-17,0.00183761,-7.80626e-17,-0.0316491,-1.04083e-17,-0.185527,-4.57722e-17,-2.78896e-17,-4.28554e-18,-5.56773e-17,3.01998e-17,2.33152e-18,1.55691e-17,2.84968e-19
9.34034e-17,-4.45913e-17,0.0110305,-3.56919e-17,2.88085e-17,2.08167e-17,5.8155e-17,7.46906e-17,2.80796e-17,-4.41394e-17,-1.56074e-17,-8.61438e-17,0.0245326,-7.39857e-17,0.00149065,1.01859e-17,9.22158e-18,4.16334e-17,9.12383e-17,1.73472e-17,-5.5185e-17,-8.01993e-17,-4.30542e-17,-3.82974e-17,-4.57384e-18,-3.02763e-17,-1.56533e-17,-4.24079e-17,5.74729e-17,3.31543e-17,0.0911312,7.73184e-18,0.0177361,5.8487e-17,-0.000618756,1.17233e-18,4.54731e-18,6.245e-17,1.26212e-17,6.93889e-17,6.059e-17,-0.164083,4.80903e-17,-1.46715e-18,3.80342e-17,3.0627e-17,-1.23155e-17,-5.31725e-17,-6.99766e-17,3.46566e-17,4.86626e-17,-3.32614e-18,6.47312e-18,-4.49159e-17,-1.32256e-18,-4.57722e-17,-0.0997321,3.48406e-17,-0.0862035,1.07877e-16,0.014027,2.8552e-17,-0.00178588,3.06208e-18
5.86068e-18,-2.02057e-17,-9.70873e-17,0.00208457,2.42861e-17,8.07591e-17,-3.8188e-17,-3.05791e-19,-1.46272e-17,-1.83671e-17,1.3723e-17,5.44915e-17,2.65148e-17,0.010911,3.57012e-17,0.000345018,5.55112e-17,-9.20055e-18,-6.59195e-17,6.97142e-18,3.65608e-17,3.54877e-17,2.65272e-17,7.96445e-18,-5.7193e-17,7.12513e-17,-3.11322e-18,1.49549e-18,-2.48496e-17,-1.6026e-17,1.04049e-17,0.0578332,-3.10955e-17,0.00845828,1.55812e-17,-0.000184889,-3.46945e-18,1.53813e-17,6.93889e-18,-6.2788e-17,-0.0980581,-5.35919e-17,1.79315e-17,-1.37645e-17,3.42337e-18,-1.85139e-17,9.2868e-18,1.51679e-18,5.4114e-17,-2.52223e-17,2.76413e-18,-6.67329e-18,-3.84365e-18,-5.76479e-19,-3.17371e-18,-2.78896e-17,3.48406e-17,-0.0398754,-8.79597e-17,-0.066389,-5.95566e-17,0.00881303,4.61474e-18,-0.000631406
1.55605e-17,-2.42749e-18,0.0153184,8.94909e-17,-8.38193e-17,5.55112e-17,1.72757e-17,2.46118e-17,5.18706e-17,-6.70666e-17,9.44493e-18,-3.28638e-17,0.0280571,1.01007e-16,0.00672711,-2.71309e-17,-3.4346e-18,-7.63278e-17,-1.43783e-16,1.38778e-17,-5.27327e-17,-5.24326e-17,-4.73978e-17,-2.77772e-17,-3.10852e-17,-1.97819e-17,1.85333e-17,1.88921e-17,6.07864e-17,5.42587e-17,0.0702824,4.66197e-17,0.0615487,-5.842e-17,0.00407184,1.06061e-20,-1.00961e-17,4.51028e-17,-1.39978e-17,-0.0800641,-1.53373e-16,-0.151911,3.9928e-17,3.77574e-17,8.12195e-17,1.52651e-17,4.56108e-17,-2.75307e-17,-7.54681e-17,4.83719e-17,2.72988e-17,-3.44201e-17,1.91079e-17,-5.93997e-17,-4.34506e-17,-4.28554e-18,-0.0862035,-8.79597e-17,-0.10014,-9.69902e-17,-0.0469221,-2.02699e-17,0.00386479,-1.1748e-17
2.90374e-18,-1.96336e-18,-5.1838e-17,0.00649904,-2.77556e-17,-3.8138e-17,2.28296e-17,2.82247e-17,-1.41347e-17,2.16961e-17,-2.54415e-17,-2.26866e-17,-5.85974e-17,0.0277691,-3.72197e-17,0.00268889,9.71445e-17,-2.55457e-17,-1.17961e-16,5.42135e-17,-7.11607e-18,1.88852e-17,-3.48966e-18,-2.72883e-17,1.33737e-17,4.16134e-18,9.52958e-18,-2.48948e-18,1.29621e-17,1.54027e-17,1.60218e-20,0.0910337,-1.33099e-16,0.0489892,-4.73951e-17,0.00162884,-3.46945e-18,9.84864e-17,-0.0620174,2.34097e-17,-0.169842,-1.97728e-17,4.97364e-17,2.82985e-17,6.62043e-18,-1.18911e-17,1.5961e-18,1.85479e-18,1.4742e-17,-1.15334e-17,6.15088e-18,-7.87258e-18,2.85859e-18,7.71989e-18,-4.3064e-17,-5.56773e-17,1.07877e-16,-0.066389,-9.69902e-17,-0.125116,-1.48951e-18,-0.0334429,3.61285e-17,0.00138888
-1.0185e-16,8.82427e-17,0.0143699,2.66752e-17,5.51947e-18,-2.77556e-17,4.4041e-17,-6.61993e-17,1.15282e-16,-8.96522e-17,8.86535e-18,1.78859e-17,0.0094001,3.08296e-17,0.0194166,3.49095e-17,-4.51049e-17,-2.29851e-16,-2.45561e-17,-1.38778e-17,6.02103e-17,1.37801e-18,4.12221e-17,2.73329e-17,-4.90757e-17,3.89611e-17,5.23252e-17,-4.70993e-17,3.85779e-17,-5.92637e-17,-0.0313831,-1.06235e-17,0.10205,-4.85458e-17,0.0348977,-1.01896e-17,-7.03609e-19,-0.0438529,3.78311e-17,-0.187767,7.55748e-19,1.56125e-16,1.82237e-17,9.2263e-17,1.60809e-17,-5.86116e-17,-4.46346e-17,5.31362e-17,6.95398e-17,-6.95289e-17,-7.4811e-17,2.72966e-17,6.93676e-17,2.94483e-17,-8.83393e-17,3.01998e-17,0.014027,-5.95566e-17,-0.0469221,-1.48951e-18,-0.144885,2.55974e-17,-0.0223713,-2.65498e-18
3.60579e-17,-4.83492e-17,1.531e-17,0.0119749,-1.38778e-16,-2.30471e-17,1.57116e-17,1.06207e-17,-4.33699e-17,2.56753e-17,8.4653e-18,-3.94571e-17,-1.10713e-17,0.0281416,-5.0378e-19,0.0108995,6.93889e-18,-1.96562e-17,2.08167e-17,-1.28345e-19,-2.14369e-17,6.45699e-17,-2.9574e-17,1.06121e-17,2.97265e-18,6.81236e-18,-4.41025e-18,5.08818e-18,-4.99244e-17,1.84535e-18,1.48611e-17,-0.0298736,-3.68526e-17,0.112807,-1.4902e-17,0.0201934,-0.0253185,7.36208e-18,-0.205688,2.29071e-17,9.71445e-17,-1.07509e-17,1.18176e-17,-1.88608e-17,-4.51031e-17,1.59843e-17,-7.66053e-18,-1.03153e-17,7.62541e-19,4.96017e-18,1.70368e-17,3.20414e-18,-3.80738e-17,4.90259e-17,8.6537e-18,2.33152e-18,2.8552e-17,0.00881303,-2.02699e-17,-0.0334429,2.55974e-17,-0.162846,-1.11348e-17,-0.0124155
-8.24291e-17,1.08238e-16,0.0122121,9.87153e-18,2.69393e-17,-6.245e-17,5.22411e-17,-4.8437e-17,1.10742e-16,-6.35773e-17,-3.41344e-17,-2.24917e-17,-0.0159765,9.02149e-18,0.0350642,1.40649e-17,-3.74702e-18,-1.38778e-16,9.00003e-17,-9.02056e-17,-1.12455e-17,-2.39927e-17,4.60331e-18,-6.12559e-17,6.98811e-21,-2.98395e-17,8.89581e-17,-1.17164e-16,3.53531e-17,4.68289e-17,0.00845274,4.44075e-18,-0.0193005,2.5443e-17,0.122401,-5.17802e-18,1.16759e-17,-0.223607,-1.21044e-17,-1.45717e-16,9.15771e-17,9.71445e-17,2.97776e-17,7.37438e-17,2.92768e-17,-1.88204e-17,-5.86868e-17,7.44381e-18,-4.78475e-17,-2.50056e-18,-1.66003e-17,4.24766e-17,9.83308e-17,2.6003e-17,-7.42254e-17,1.55691e-17,-0.00178588,4.61474e-18,0.00386479,3.61285e-17,-0.0223713,-1.11348e-17,-0.18006,1.46497e-17
2.85024e-20,1.72537e-22,-4.83944e-18,0.0228467,6.93889e-17,3.37847e-18,1.39469e-19,6.77182e-19,3.13896e-20,-3.47628e-20,-4.32857e-19,-2.49942e-19,-2.82833e-18,-0.0122022,2.09359e-18,0.0378083,6.93889e-18,-5.65867e-18,-3.46945e-17,2.84317e-18,-5.3676e-20,1.90694e-18,-1.64224e-19,-2.36919e-19,-2.67435e-20,1.75951e-20,2.64305e-19,1.03203e-19,-2.82484e-18,-2.45193e-19,3.62801e-18,0.00408306,-5.31795e-18,-0.0103308,-9.16242e-18,0.130967,-0.241523,9.19162e-18,7.97973e-17,5.72591e-18,6.245e-17,-2.1626e-18,-4.40514e-19,-3.12228e-19,-3.09898e-19,-2.75413e-18,8.67736e-20,4.24857e-19,7.85471e-21,-1.92652e-23,-3.81926e-19,-6.65404e-20,8.28261e-19,1.82078e-19,4.75643e-18,2.84968e-19,3.06208e-18,-0.000631406,-1.1748e-17,0.00138888,-2.65498e-18,-0.0124155,1.46497e-17,-0.196979
