2.30514e-17,-1.32667e-17,-1.21171e-17,-1.23141e-17,1.69192e-17,2.77556e-17,1.64989e-17,4.13242e-17,2.19272e-17,-1.67196e-17,0.00713287,2.19408e-17,8.36278e-18,-1.98847e-18,-7.11621e-18,-2.12633e-17,1.39632e-17,-6.245e-17,-3.77674e-17,3.46945e-18,-2.15548e-17,1.70147e-18,3.555e-17,3.13323e-17,6.29928e-18,2.22312e-17,-0.00374111,5.22928e-17,0.0668498,-7.63081e-17,-2.32287e-18,1.56155e-17,-9.81703e-17,-5.02095e-17,-4.68539e-17,-3.27317e-18,-5.20323e-17,1.249e-16,4.38357e-18,-0.0800641,6.15609e-17,0.151911,7.29926e-18,-3.79945e-17,-9.3709e-18,8.02204e-17,1.02967e-17,5.3683e-17,2.24554e-18,5.54357e-17,0.00131593,-9.52447e-18,0.0300691,-2.23756e-17,-0.155073,2.37648e-17,-2.56005e-17,-1.71774e-17,8.16309e-18,-1.27688e-17,-7.05781e-17,-3.77367e-18,-2.06091e-18,-1.33313e-18
-3.06558e-17,0.00208457,-1.17094e-17,2.26845e-17,1.73472e-18,-1.03756e-17,5.02458e-18,-2.42861e-17,3.73127e-17,-0.000345018,1.75525e-17,0.010911,-7.28584e-17,1.84075e-17,4.53197e-17,-2.66207e-17,-3.55618e-17,-6.7037e-18,-5.20417e-17,3.95967e-17,6.87444e-17,1.21051e-16,9.00373e-17,-7.89299e-17,-3.12682e-18,-0.000184889,1.97649e-17,-0.00845828,-2.86358e-17,0.0578332,-5.37764e-17,-6.84475e-17,-1.00614e-16,-9.15791e-17,1.30104e-16,1.36408e-17,1.9082e-17,-3.06264e-17,1.63064e-16,8.04819e-18,-0.0980581,-4.32545e-17,6.79235e-17,1.17094e-16,1.89743e-16,1.04083e-16,3.9047e-17,-1.00614e-16,3.6436e-18,0.000631406,2.27945e-17,0.00881303,-6.35424e-18,0.066389,2.37648e-17,-0.0398754,7.28584e-17,-7.46559e-17,-1.82146e-17,-2.27241e-16,-8.67362e-17,-1.9705e-17,5.55112e-17,-1.48517e-17
7.28215e-18,-1.21431e-17,0.0110305,-2.10298e-17,2.08167e-17,1.59043e-17,6.4633e-18,-1.73472e-17,-1.86029e-17,2.60209e-18,-4.68936e-17,-2.1684e-17,0.0245326,-3.6507e-17,-0.00149065,9.78787e-18,8.67362e-19,5.61285e-17,4.42354e-17,-1.14544e-17,-4.59291e-17,5.55112e-17,-9.2934e-17,-4.77049e-18,4.07079e-18,-6.93889e-18,-6.14162e-17,1.73472e-17,2.87413e-17,3.81639e-17,0.0911312,-1.491e-18,-0.0177361,8.79167e-17,-0.000618756,-9.37145e-18,2.25514e-17,2.4227e-17,-1.38778e-17,-3.9607e-17,8.23994e-17,3.79339e-17,-1.15664e-16,-0.164083,-1.32064e-16,5.55112e-17,-2.0222e-17,1.04083e-16,5.35298e-18,-2.25514e-17,6.07531e-19,8.32667e-17,3.87935e-17,-1.82146e-17,-2.56005e-17,7.37257e-17,-0.0997321,1.49038e-16,0.0862035,2.1459e-16,0.014027,2.46045e-17,0.00178588,1.33707e-18
9.02056e-17,-9.57745e-18,-1.63792e-16,0.00309923,6.8113e-18,2.0269e-17,-1.2837e-16,8.83385e-17,-1.38778e-17,-7.28592e-18,-5.42749e-17,-3.75582e-17,-6.97808e-17,0.0168001,8.65853e-18,-0.000290206,1.48615e-17,6.72681e-17,3.90751e-17,-3.11029e-17,4.16334e-17,9.19437e-17,-9.71445e-17,-4.74662e-17,6.93889e-17,-1.72041e-17,-5.91028e-17,-3.82287e-17,5.49823e-17,-4.88334e-17,-1.28343e-17,0.0987651,-8.93368e-17,-0.00640376,1.58853e-17,-0.000102014,-5.15547e-19,3.81664e-17,-1.40549e-17,-4.46749e-17,-2.91153e-17,1.08799e-17,0.189466,7.23313e-17,-0.0980581,-5.51334e-17,-4.85723e-17,6.39272e-17,-3.46945e-18,7.70872e-18,2.88746e-18,-1.21372e-18,1.4591e-17,-1.41964e-17,-1.71774e-17,-7.46559e-17,1.49038e-16,-0.185527,-7.28994e-17,0.0316491,6.5146e-17,0.00183761,-8.95441e-17,8.01955e-05
6.68184e-18,2.08167e-17,-0.0153184,-2.56215e-17,-2.08167e-17,-3.19888e-17,-7.46126e-17,0,4.48042e-17,3.46945e-18,4.31024e-17,2.51535e-17,-0.0280571,7.36077e-17,0.00672711,-8.74159e-18,-5.20417e-18,-5.64267e-17,-2.49366e-17,7.54145e-18,4.58005e-17,-6.93889e-18,8.15792e-17,3.81639e-17,-2.18465e-17,-3.46945e-18,7.58342e-17,-2.08167e-17,-1.56427e-17,-7.45931e-17,-0.0702824,2.60346e-17,0.0615487,-9.44736e-17,-0.00407184,1.05919e-17,2.77556e-17,-4.86547e-17,4.16334e-17,3.27803e-17,6.93889e-17,-1.86879e-17,9.42088e-17,0.151911,1.01746e-16,-0.0800641,1.0952e-17,-3.1225e-17,3.04722e-18,-3.20924e-17,2.09246e-17,-6.59195e-17,-3.65643e-17,-6.59195e-17,8.16309e-18,-1.99493e-17,0.0862035,-7.28994e-17,-0.10014,-1.74766e-16,0.0469221,9.99921e-18,0.00386479,-7.58199e-18
-3.46945e-17,-1.76324e-17,-2.47238e-16,-0.00322081,1.4918e-17,3.95641e-17,8.32667e-17,4.84208e-17,1.73472e-17,-2.68499e-18,-8.58365e-17,-4.55722e-17,-1.10554e-16,-0.0142692,1.49729e-17,0.00277249,3.53085e-18,1.31026e-16,4.61386e-17,-5.42584e-17,-4.16334e-17,2.14363e-17,7.28584e-17,-3.39926e-17,-7.28584e-17,-1.90135e-18,-8.65304e-17,-2.66505e-17,8.01568e-17,-9.0075e-17,-4.1752e-17,-0.0526139,-1.50115e-16,0.0507252,1.42125e-17,-0.00156706,-2.25184e-17,9.21704e-17,-9.16898e-17,-6.13541e-17,-9.20298e-17,2.36045e-17,-5.55112e-17,7.50152e-17,0.169842,2.98758e-17,-0.0620174,5.14097e-17,1.04083e-17,7.09061e-18,-2.7563e-18,3.6347e-17,1.74835e-17,-2.58543e-17,-1.27688e-17,-2.27241e-16,2.1459e-16,0.0316491,-1.74766e-16,-0.159756,4.133e-19,0.0245537,-1.40823e-16,0.000612982
3.95126e-17,2.68882e-17,0.0143699,-3.63049e-17,-5.89806e-17,1.63022e-17,4.50504e-17,4.16334e-17,4.46675e-17,2.25514e-17,4.96664e-19,-2.47198e-17,0.0094001,-5.42633e-17,-0.0194166,-4.4711e-17,2.9924e-17,1.49537e-17,-1.69136e-17,-4.22553e-17,-7.57385e-17,-1.17961e-16,3.55658e-17,-8.32667e-17,4.12261e-17,-9.71445e-17,-1.96355e-17,2.42861e-17,7.21939e-17,4.16334e-17,-0.0313831,-1.86318e-17,-0.10205,2.51679e-17,0.0348977,-4.65185e-18,9.36751e-17,-1.3346e-17,-1.17961e-16,-1.63254e-17,-2.22045e-16,8.00432e-17,-1.54805e-16,3.46945e-17,1.31351e-17,0.187767,-5.37751e-17,-0.0438529,1.2492e-18,-4.16334e-17,1.43487e-17,4.16334e-17,-2.70836e-17,8.32667e-17,-7.05781e-17,-8.32667e-17,0.014027,6.5146e-17,0.0469221,4.133e-19,-0.144885,2.27572e-17,0.0223713,-4.34414e-18
9.71445e-17,-2.7173e-18,-7.61184e-18,0.00356074,2.30839e-18,-8.43612e-18,-2.86229e-17,-1.21959e-17,-3.46945e-17,-2.3008e-18,3.9045e-18,-8.64777e-18,-6.27027e-18,0.00872207,5.26394e-18,-0.00852846,4.17239e-18,-4.82818e-18,-9.62864e-20,8.23198e-18,3.29597e-17,-1.19713e-17,1.12757e-16,4.22844e-18,-1.21431e-16,-7.85536e-18,2.16765e-18,-2.7595e-18,-7.8394e-18,-3.90271e-17,-1.07407e-17,-0.00865643,-1.68966e-17,-0.0927121,-8.28193e-18,0.0205401,6.55266e-18,-7.14576e-18,-5.50598e-18,3.25076e-17,7.38508e-18,-7.39508e-18,-8.32667e-17,-2.63598e-17,-3.81639e-17,-2.8068e-17,0.205688,1.591e-18,-0.0253185,-1.19752e-17,6.10746e-18,-1.19836e-17,-4.35419e-17,-1.74587e-18,-3.77367e-18,-1.9705e-17,2.46045e-17,0.00183761,9.99921e-18,0.0245537,2.27572e-17,-0.181603,-2.15247e-17,0.0104335
-2.427e-17,-1.56125e-17,-0.0122121,1.87394e-17,3.46945e-18,1.46521e-17,-4.33245e-18,-6.93889e-18,1.10515e-17,1.04083e-17,-2.70857e-17,3.98986e-17,0.0159765,9.14622e-18,0.0350642,-1.28281e-17,-5.48606e-17,1.15613e-16,-1.249e-16,-2.5604e-17,-1.486e-17,1.249e-16,4.53088e-17,9.71445e-17,4.81645e-18,6.245e-17,-4.99407e-17,8.32667e-17,2.64392e-18,2.77556e-17,-0.00845274,-1.35358e-17,-0.0193005,-2.92528e-17,-0.122401,-1.82261e-18,-2.77556e-17,1.1227e-17,-1.07553e-16,-3.86666e-17,-2.77556e-17,5.1329e-17,2.93207e-17,-5.20417e-17,8.1951e-17,-2.42861e-17,-3.89687e-18,0.223607,1.69869e-19,1.04083e-17,7.65891e-18,-6.93889e-18,-3.0934e-17,6.93889e-18,-2.06091e-18,5.55112e-17,0.00178588,-8.95441e-17,0.00386479,-1.40823e-16,0.0223713,-2.15247e-17,-0.18006,5.12912e-19
-9.71445e-17,-3.82835e-19,-2.84689e-18,-0.00485247,2.2643e-19,-2.33394e-18,4.16334e-17,-2.84128e-18,-1.21431e-17,1.183e-19,1.04474e-18,-9.74474e-19,-1.53186e-18,0.00253159,1.02957e-18,0.0227903,-1.36524e-19,1.79039e-18,-7.75386e-20,2.79575e-18,0,-3.71168e-18,1.38778e-17,1.05205e-18,-8.32667e-17,-5.04609e-20,-1.82038e-18,-7.66059e-19,-1.0279e-18,-5.67445e-18,-1.66676e-18,-0.000788742,-3.46839e-18,-0.00594499,-8.53811e-19,-0.11791,-6.56356e-19,-1.97759e-19,-2.42292e-18,1.46985e-19,-2.64097e-18,-7.99399e-20,-1.04083e-17,-3.47662e-18,-6.93889e-18,2.20001e-18,-3.1225e-17,-1.2979e-19,0.241523,8.81188e-18,6.13881e-18,-8.49147e-18,-4.21955e-18,-1.35791e-19,-1.33313e-18,-1.48517e-17,1.33707e-18,8.01955e-05,-7.58199e-18,0.000612982,-4.34414e-18,0.0104335,5.12912e-19,-0.209132
