0.0	1.7655990922584204	1.9635226265406576	2.124846447071085	2.2734566039959003	2.4183634887579837	2.564510864363767	2.7153549577656526	2.8737859124923353	3.042818557017299	3.2273047734644242	3.450351911981059	3.806654130564699	4.095387281873186	4.3136014473575965	4.574397241066726	4.872016356507173	5.2052974359558615	5.578242146642633	5.993368509337278	6.454417081711013	6.964024741565531	7.523757840334156	8.132924195138834	8.786997229332528	9.475873776066056	10.211338506815009	10.976983065606678	11.77644570121233	12.603981874492227	13.444654354854203	14.286345576274668	15.121630552402856	16.252376000695303	17.8426472419384	17.90161433160575	15.93548518645763	14.73698037504712	13.95898743238479	13.272740855593518	12.542922687162879	11.7831998362428	11.000937527635614	10.233104688561628	9.486516757996391	8.78001809216646	8.120556883791576	7.512630451597022	6.957087181992115	6.452789835976042	5.997360885863176	5.587888846993894	5.220557842827594	4.893369492087326	4.603680449074571	4.3548418694044555	4.040606299990117	3.7550014072417612	3.504134669267747	3.2941328179648433	3.102872010257292	2.9265746468308205	2.762290031530947	2.6068782550395024	2.456975097921408	2.3086764064864522	2.1566553287080685	1.991491820365047	1.7885059492992446	0.0
0.0	1.8419080074479424	2.047997618419318	2.2161003066385248	2.3709004662647786	2.5216308735097024	2.6733148695592446	2.829505279756901	2.993377000104851	3.1686993330543034	3.361919723708893	3.595068990236121	3.9966011736463765	4.2991201735744955	4.5124598137943295	4.773121992478102	5.070880876459156	5.401639369173838	5.768812744161487	6.173254810883051	6.617569092546309	7.102838836360881	7.629078796162097	8.194122642520806	8.793067022427831	9.417911823303807	10.077438011490324	10.759009343643031	11.44796837143263	12.144460846109622	12.84737841924891	13.54050499471248	14.203935434748214	15.043588920237436	16.284866656130777	16.327400250615923	14.775634624911895	13.796853144081956	13.147752367053851	12.587460194940087	11.993412070484943	11.369027515848567	10.711338251990945	10.04991638121472	9.3943318132211	8.762407489325394	8.162651643835797	7.6012550710886675	7.080959986288209	6.602495425838817	6.1652311442769925	5.767942748671932	5.408079839150758	5.085751116738233	4.80001660185646	4.559580486964822	4.231295463344591	3.8499067919801595	3.60645599681646	3.4022739622135596	3.214476863377731	3.0385563831003664	2.8721536522616824	2.7129229717738257	2.5581187542629924	2.404221512676318	2.2460633801312233	2.0741094113599035	1.8629159863835119	0.0
0.0	1.9142750113690299	2.1283811819095884	2.3032253546551362	2.4643708225878647	2.621396285419947	2.779583925036277	2.9428134805587893	3.114760121087355	3.299896696760176	3.5051436785492536	3.7476844854075804	4.076327595761418	4.388093693035323	4.7012731352782975	4.94967622575899	5.241571891510467	5.564901185638523	5.92210693664161	6.312042561489184	6.736467180523489	7.195272418132711	7.687541445545144	8.210466800619923	8.759609169191618	9.328671515309887	9.923157969060783	10.530235670866164	11.131551887986122	11.721529856770623	12.306533538268733	12.868394809352814	13.383869620634847	14.012852554838272	14.982668585227321	15.007124141687633	13.77587682754367	12.970299151275139	12.422404986246978	11.95491651857737	11.46373783996141	10.945357907718872	10.391395265747237	9.823343047708672	9.250642095878346	8.689267700985992	8.148130627686104	7.634297661030976	7.151690633659295	6.702346995849936	6.286945805679152	5.9056289698758695	5.556634942193063	5.2420727999395	4.961956428553569	4.716751692626826	4.407219534719209	4.012291693016106	3.75101149005656	3.533515453600942	3.3370854067390376	3.154569303964599	2.98221434402658	2.8171187738289905	2.656355157114497	2.496342656052931	2.331831743049945	2.1530442469319104	1.933702862587577	0.0
0.0	1.9792509405122665	2.2004208040549496	2.380916230919401	2.5471364792538833	2.708935181333366	2.8717119982213735	3.039377186273729	3.2154900458363276	3.4040086086468104	3.610213343050706	3.845301719583063	4.136721874688662	4.518355911379596	4.865257274678361	5.097621334357498	5.381228545520912	5.693973248919605	6.038229175521629	6.410646415710441	6.812530345642892	7.24279041387518	7.699862657796501	8.180462849885688	8.680428867257003	9.193944540394961	9.722810163715698	10.25343585925453	10.767461123276343	11.26807739549764	11.755429908596476	12.212336305029783	12.62069340932114	13.115505063872066	13.877304053926734	13.886636582395143	12.906480193395424	12.239409818378732	11.773282158459281	11.376900300622065	10.964709863334468	10.529439238287237	10.060405749958429	9.57229350647419	9.073131170043311	8.576595110954988	8.091176856337894	7.624234642642535	7.180341231841529	6.762469087439939	6.372406503670106	6.011758137536763	5.679796858737422	5.382773871637819	5.1279530247315765	4.797818732668709	4.44487415963788	4.1168160941999306	3.858584375941283	3.636943184014692	3.4360912489973594	3.2495543037721535	3.0733609013826624	2.9043728671101388	2.7395181900697825	2.5751248626239556	2.405834367415144	2.221616545247928	1.9953708565014212	0.0
0.0	2.040758002612979	2.2691283148150636	2.4555973484013505	2.627438416700313	2.794832704714541	2.963365576993211	3.137080347275965	3.3196254772914804	3.5149679279630615	3.728224658602739	3.969170026057958	4.258712760611117	4.605613632343537	4.939001759197463	5.220004432208616	5.492105900690254	5.791849998981887	6.121462428806853	6.4747248518354	6.852959471584453	7.25423717179533	7.6765602134014435	8.116234653719422	8.56931159138358	9.03006062387568	9.497577853422984	9.959008050460337	10.399027551687132	10.824068786238158	11.23072054509708	11.604579031355472	11.93423272581438	12.33085381963051	12.931504762081778	12.928410864832289	12.146269011223723	11.590674668100919	11.191496833593677	10.851258893821116	10.50063540932719	10.130887581812447	9.730870162819345	9.3101002795917	8.874855491429047	8.436426742012397	8.002350893749904	7.579872535362278	7.173762664918998	6.787544617491185	6.423791619258405	6.085395343906018	5.772045188312334	5.494807501828112	5.26875961554707	4.888783427402671	4.465584066229446	4.173485012391304	3.9289154240753454	3.712058482886414	3.5125720455004372	3.3257587035257847	3.148324640057356	2.9774090717313606	2.8100595052211728	2.642643686308801	2.469761240685509	2.2811700423744923	2.0489809433791875	0.0
0.0	2.093306170873505	2.327716372067139	2.5188352587121003	2.6947356989886853	2.8658357400673564	3.037773839313405	3.2145201956052483	3.399480584032097	3.5960724653284415	3.8082325803130366	4.042525888742616	4.311027642586026	4.60596995805168	4.991208124223464	5.338766787127346	5.588637880240515	5.868758065787866	6.180337364415878	6.512074715538514	6.865476907415595	7.237583951461473	7.625987227787268	8.026516246658245	8.435470845705272	8.847190930920133	9.25916220212577	9.66016810725516	10.0381220442409	10.399697166002175	10.740451367478359	11.049266035633933	11.320092757702422	11.64109070964022	12.116369178683433	12.103135891000678	11.478261269652892	11.012829384159481	10.668968844247335	10.374182996593895	10.072357610674292	9.754756388712094	9.410803434606573	9.046323611443556	8.665977991146546	8.27885366998721	7.891252330760157	7.510131450861561	7.140181844839212	6.785270566456158	6.4486697331594955	6.134931739361545	5.844651838537854	5.6012157575779	5.278597808549107	4.884486978421211	4.53206779203223	4.245077670539983	4.001315105744603	3.783860329945122	3.5833023767190677	3.395038071004167	3.21580432622835	3.0427529510223468	2.8729264627018285	2.7026621046509507	2.526472756217455	2.333876418217928	2.0961885040870465	0.0
0.0	2.1407680594600356	2.381029912740059	2.576718998242171	2.7566906847304247	2.931596292431224	3.1071320465844012	3.2872228643501473	3.4751289737020583	3.6740016850857993	3.887361165798684	4.1207743261431125	4.384115366793174	4.6749343274652375	5.0643772196257695	5.403880762209407	5.649834335909015	5.914531401615163	6.21094535135879	6.522343042030744	6.8521353873155375	7.196583634332066	7.55315561436441	7.91725342551902	8.285664394588817	8.652960288598	9.015854628431988	9.365062102942293	9.691079782787288	9.99976436750831	10.287153570437571	10.545086821157891	10.770931751413013	11.031770019375006	11.409496944626493	11.387849812298915	10.888926527620054	10.496569232476668	10.198637277031311	9.94135808000784	9.678810833413237	9.403130154276845	9.104833814054594	8.787212561094787	8.453624987693496	8.111265075052154	7.765055983257541	7.421656754393008	7.085471905978383	6.760519367293683	6.450587624662859	6.16205278039731	5.8951441479219255	5.689977627763392	5.288923218246623	4.853103569137504	4.547924207346383	4.280985658978509	4.04600536194801	3.832671485679943	3.634191698876072	3.446815269330784	3.2676486866467154	3.094024740278058	2.923073289667015	2.7511559017130276	2.5727352768867733	2.3771205661009436	2.1348750333131328	0.0
0.0	2.1794056655399774	2.4245591100237407	2.62382106894959	2.806777966372092	2.984282743504035	3.162063180408519	3.34397602198276	3.533114814717464	3.7323314261013243	3.944620768271548	4.174264224606911	4.427999163437252	4.701901855724294	5.018436299696419	5.381095959419649	5.744091546192644	5.962901158641124	6.234346024930484	6.520029622860205	6.824032979008588	7.140459533605424	7.466259777602431	7.7960364030628275	8.12718437099301	8.454531885942474	8.774467206951	9.079546957924087	9.362067354929824	9.626917614296143	9.871346897685674	10.089318311898083	10.279944491952254	10.49171898164634	10.793930013522681	10.765011813351027	10.368504606233431	10.034883482061497	9.774905052622701	9.548897581754632	9.31830306614761	9.076600048535843	8.815609384939002	8.536936252116476	8.242992611242709	7.939444876111586	7.629765257573227	7.320492289534804	7.015683641385284	6.719548956343654	6.436694305463432	6.177254855250151	5.945175441897055	5.643193305398865	5.220476648915722	4.865544860354054	4.572918925082714	4.314499667557835	4.084230001399214	3.873470336969679	3.6764317117110097	3.489705619743128	3.310579567718132	3.1364903708774996	2.9646200123022375	2.7913354117401665	2.611038576852307	2.412828965180996	2.166542662558417	0.0
0.0	2.2099064276798663	2.4590948906195185	2.6610594223930204	2.846041912647553	3.025039588534591	3.2037504763907423	3.385891519374049	3.5743060651556595	3.7714550648262506	3.9797307798814066	4.202249866812741	4.443503119852273	4.699792220498911	4.983476617128985	5.281314099083825	5.704691980209633	6.012908051055472	6.248353639630901	6.504223936463507	6.781971549724044	7.0713682675295955	7.368492485444361	7.666744183070812	7.9644121647624075	8.256599387953454	8.539619423383298	8.807707802899154	9.054316690844109	9.283687038024977	9.494860747415608	9.682244855088936	9.84584153585128	10.018371445334315	10.267184971310144	10.238315368087923	9.877380153655157	9.633055863158098	9.403832711223648	9.20059578196401	8.993594706311166	8.777919353896921	8.546414659008919	8.299365227894684	8.038426518556768	7.7680046619474155	7.489942873193577	7.210914937122592	6.934509969515622	6.665026975374753	6.4077333078489245	6.177769771017231	5.977049569354717	5.569314953642041	5.13127496011459	4.832278938772909	4.565574171914917	4.322151469899145	4.1005598034650355	3.8951505698422437	3.7016325229471434	3.517212219562058	3.3395013796852275	3.166124226156741	2.9943690786675825	2.8206472182581637	2.6393320512769067	2.4393476354045776	2.189864005424413	0.0
0.0	2.2314872991723678	2.483708445979876	2.6873642069230943	2.873269271227125	3.052515567917681	3.2307301266269013	3.4114540403931275	3.5972535194770123	3.7901906558447007	3.992088162412389	4.205082152224461	4.431965842517453	4.669229625092979	4.923566164888329	5.179125919525775	5.621377877698994	6.042866706188017	6.249630730052047	6.475515358705959	6.72875588391039	6.993524262705615	7.265294404029595	7.535952686466294	7.805343389410514	8.069027178443758	8.32358940964493	8.56494477826296	8.786404778390075	8.98596467533501	9.150895882768213	9.319171942028074	9.46420232749363	9.639141631278298	9.790787727861742	9.800057617078933	9.429687765971186	9.238121222010088	9.072786814035725	8.893514039810684	8.704043194225633	8.507451732721064	8.298486022495057	8.076534911972528	7.842690023792855	7.600340894899292	7.349412191070575	7.097206830368784	6.846897799753422	6.603277030519705	6.373671154567621	6.1897093303486965	5.850035924842778	5.4295596002903865	5.086056254782875	4.8056242617395615	4.553331139206639	4.3209135318323035	4.106779090624515	3.906478371850072	3.7165643176751666	3.5346559784563123	3.3586214704411597	3.1862514709818517	3.014937044206898	2.8411371802748815	2.6592052161903457	2.4579090990667685	2.205810735425686	0.0
0.0	2.2448074004085896	2.4992827551782737	2.703950944060226	2.890129876417744	3.0689882187252486	3.246088435717076	3.424828047510474	3.60756772845146	3.7961096678688624	3.991968838291485	4.196842738931769	4.41294947074197	4.638356669216237	4.87934502879157	5.129423308465723	5.476055369159074	5.911047101095047	6.266735996975185	6.443186633980971	6.668368306259619	6.90810688639786	7.15560070156275	7.399792019683657	7.642493317596513	7.879217455234022	8.106150449835315	8.319680997216883	8.51102206293193	8.675627365241375	8.796976429693714	8.919595046548807	9.065489408828872	9.272228107377163	9.317896506051852	9.3886073008951	9.005132877515972	8.839396970627053	8.743508601208061	8.597002512212022	8.429366862121379	8.25208818773497	8.06355821865332	7.863506313807145	7.653206642545813	7.435579168672033	7.208283582619904	6.980147775430049	6.754150849049097	6.53664229177234	6.3416551714309595	6.07506658657249	5.676212929253859	5.3626349744024395	5.049204229208181	4.780167569658158	4.536736571370266	4.311882487397599	4.1034657855739605	3.907507956587389	3.7209451915563125	3.541579897480537	3.367413176323267	3.1963362265373494	3.0258095040784845	2.852325984395787	2.6702197754128303	2.4681222403976397	2.2140577464729128	0.0
0.0	2.2493467266929668	2.5052142577759375	2.7101611010659936	2.8959286435782516	3.073747736267339	3.2491324797597323	3.42538247431065	3.6047368001363123	3.788874991309196	3.979215930010695	4.177355648938175	4.385424771730183	4.60295932167278	4.835899662407651	5.081641298833667	5.394305316878669	5.708918584941851	6.1357814992817765	6.424339023429136	6.607663092682614	6.819205464639005	7.042617613497387	7.260607287424681	7.477615963895538	7.688494267635035	7.888510701328629	8.074273210875544	8.234815853490232	8.366785718942548	8.457650246021046	8.542801406516556	8.680576230136914	8.881759635042894	8.88225555612479	8.965437273109853	8.614390972571046	8.47145663445703	8.41205744088216	8.299486294701035	8.158730085254295	8.003730926331897	7.836280521228744	7.6572213073904924	7.468839491250964	7.274285483162738	7.068304188106789	6.862718569312308	6.660487939879395	6.470014833868106	6.311422204029884	5.894423420950678	5.503725064029993	5.256091599399176	4.984676299164274	4.735703488591047	4.504615669096471	4.288573186358197	4.086496712272544	3.8953466008279256	3.7125757607065193	3.5362158719523697	3.3644057546963984	3.195130845617182	3.025916070029236	2.8532894644613194	2.6715766276571395	2.4693022397903412	2.2140436618016377	0.0
0.0	2.244712329591767	2.501049344168923	2.7055123673993124	2.8901676943293158	3.066283855769106	3.239329681163671	3.412527248218758	3.5880268573440364	3.7674216678654133	3.9520514529352964	4.143374278329918	4.343232763915441	4.551556082672918	4.772421309326763	5.002320610323446	5.270498101931462	5.517253619749043	5.918288840782033	6.376637584718087	6.540517700173311	6.725987415884716	6.928284984518626	7.121181313240754	7.314444458024287	7.502005500290225	7.678099385259434	7.8401840477899425	7.9754756719456	8.084809464497647	8.159812367935087	8.233974009408195	8.357255578760485	8.52856648701194	8.520428586313798	8.58738402068111	8.292240858748137	8.165844407746452	8.114597660319758	8.023351169851821	7.9042439828678726	7.769071155069922	7.620729973817854	7.460536940312191	7.292037712348786	7.119081960606533	6.931926307697552	6.747980090091399	6.571525241163435	6.420007170407013	6.09875948650973	5.658601568219768	5.367958957224478	5.142851793753742	4.9015486709854255	4.672775652208539	4.455909119382321	4.250296456064331	4.055808801623519	3.8703897620897743	3.692099812939875	3.519292241549179	3.350306204035306	3.1832617783218486	3.0157760870554613	2.844434957051531	2.6635809122259433	2.461674506762479	2.2059576821922016	0.0
0.0	2.2310465207840102	2.486989212173448	2.690325520218241	2.873329298446325	3.047273700917183	3.2175752760383567	3.387381851473293	3.558759397741523	3.733209390914458	3.9119617680918077	4.096274829709031	4.287607944085262	4.485905226549606	4.6937287081571775	4.907655446604545	5.145873818997019	5.371130617108388	5.6664396148396445	6.142331952737704	6.482993796264582	6.635203028885079	6.817733076485496	6.984119408608675	7.154342226967851	7.320476926577911	7.47518292761468	7.617411362369574	7.731673664510999	7.824559086134116	7.889402035071782	7.956749109603319	8.064158759579602	8.205948584377701	8.197027433557388	8.246344663007646	8.003657146334106	7.892438634599305	7.843049677103768	7.766285437515431	7.664306745794438	7.546493690133535	7.415590566374927	7.272708605667716	7.123056143016099	6.971918034557769	6.801963542780588	6.641838780190511	6.503596216017909	6.1827119449374885	5.803780926848661	5.508863609783088	5.247373654317148	5.032931053948992	4.811061971185922	4.598200843942216	4.39406695077059	4.198545651073614	4.01183549742063	3.8325246633819905	3.659140077656984	3.490315586232115	3.3245812418857374	3.1601940019481773	2.9948712354462437	2.8252700896516663	2.6457731516639056	2.444823971170915	2.1894604065458125	0.0
0.0	2.207997882245653	2.4626282852783827	2.66418483710106	2.845009771719183	3.0163416668252374	3.183536948442489	3.349675592834641	3.516753286418202	3.686197935353213	3.8591519900919073	4.036721370081544	4.220098871139129	4.409322245132441	4.606205905710299	4.8083314858808395	5.028609110125813	5.245452540428243	5.513185728893382	5.832813195730936	6.231658775686139	6.5676420876788795	6.726026620818028	6.856327790392258	7.0011133593203345	7.14655733412973	7.281718032473345	7.407658279094699	7.503663194875204	7.58389070198196	7.640665093375276	7.702261922730892	7.794584285932912	7.910771331937434	7.903158324374888	7.937622182358044	7.739656861471947	7.642181174650395	7.592912396549569	7.527179082529653	7.438749398129931	7.335963535801807	7.22103650419006	7.0943014319091136	6.96369693573183	6.837666981982091	6.684302005087879	6.55825522442398	6.238153808604747	5.861167205410783	5.613331573916865	5.36214157358274	5.125267469795773	4.920508098502236	4.713323615116906	4.51343449433597	4.320447552007857	4.1342763406943215	3.9551399478349762	3.7820115539405736	3.6137416135568907	3.449181163009708	3.287022258950451	3.125647341757745	2.9628734048865013	2.7954377711657674	2.6177853832561815	2.4183949526998325	2.164253100522231	0.0
0.0	2.1751412384982505	2.427468355561419	2.626565514812072	2.804676190547519	2.9729543533473746	3.136681940381304	3.2988721147515734	3.46145968720367	3.6258142937384528	3.793013942663089	3.9640600070916667	4.139977971882468	4.320940727391563	4.508382514633589	4.700823729335057	4.907652849253945	5.115874795746198	5.358364167607814	5.626140380970517	5.874701469421484	6.2394795354797825	6.575995961838046	6.785077300145378	6.876120972813385	6.992122444365125	7.1045819680606535	7.21552159789634	7.292888131780048	7.361657021417078	7.409932380690812	7.465945086800695	7.544756767662297	7.639642321723575	7.633627564073216	7.656481639203644	7.495171613534944	7.409697864106589	7.360042127529584	7.304418646468692	7.22723976244102	7.137878807541357	7.038301524743948	6.927426404532553	6.818942233551393	6.730358404092595	6.593305651349051	6.266683723731345	5.889458000125095	5.6509461932950655	5.435315097139178	5.211975903562874	4.9960429905687285	4.801349820643821	4.606605103428503	4.417899635169323	4.234850871232274	4.057327072401791	3.8854735363574777	3.718494647735839	3.555459017628182	3.395378158723975	3.2370748163761816	3.0790414490550737	2.9191908049204742	2.754347742416164	2.5790432175423197	2.38185063762081	2.1298842963765288	0.0
0.0	2.131925212071928	2.380854539591831	2.5767571570882426	2.7515732299421733	2.9163042039857974	3.0761279535291193	3.2339743537107797	3.391704147193066	3.5506136911347403	3.711697495397686	3.875835066577271	4.043874008845942	4.216008983176058	4.393290957819122	4.574672939100386	4.766573208204317	4.960294043036514	5.173943732049162	5.398405825549675	5.59545714800423	5.790595623878376	6.12129971057182	6.505555947433555	6.774927890530728	6.855599449365506	6.941959457557405	7.04109764160303	7.0974166522765	7.1549588059333535	7.192959844198509	7.243912426682634	7.311398632016892	7.3891704839758185	7.384739391470764	7.39895983282213	7.267268127148695	7.192181290992005	7.142055202044315	7.098853016725791	7.033406078298474	6.959539705936612	6.8811505488962155	6.796454446105523	6.740853167444964	6.520730357095602	6.223682158333891	5.873838393073395	5.65351168858485	5.451056279954331	5.25685770838521	5.0542391493187235	4.856114841330876	4.671693056613708	4.488188417672462	4.309633400131904	4.135757109405423	3.96640992629682	3.801656203381441	3.6408465268200434	3.483198515655609	3.3278419033634266	3.173704347520095	3.0193748787280708	2.8628591632769416	2.7010785552931	2.528677602298923	2.334394217976493	2.0856820201181483	0.0
0.0	2.077586781141036	2.321908356097988	2.5138405247342397	2.684776698670085	2.845487247953694	3.0010144704910813	3.154190321018755	3.3067934126970164	3.460040843849875	3.6148385057737755	3.7719448113197522	3.9320395155696115	4.095281728557555	4.262375641613797	4.4324574740265845	4.6096902993682605	4.787939690528289	4.976491554363306	5.169716503668841	5.338674159213018	5.502904189756686	5.707740853660153	6.031874429109157	6.3631285867962335	6.605112189250107	6.819218463002212	6.902599863042246	6.92396692070159	6.9665499918439755	6.988592785587248	7.034693247586824	7.092923864856966	7.157081549873482	7.15387951837253	7.161430527625847	7.052753801208198	6.985370981073598	6.9323778487363255	6.905557698525764	6.850648417607762	6.790615445181252	6.734150001017245	6.665074355281626	6.394353958751388	6.00037441178601	5.725866381748788	5.559881641123651	5.393326243745311	5.224836990339133	5.054870129215521	4.874292301079988	4.695161674291728	4.523493494605481	4.352223937059703	4.184382226697778	4.020003932373001	3.8590735220717156	3.7016783806858244	3.5473294577369887	3.3953919570787967	3.245113843074092	3.095528409321929	2.9453244421631295	2.7926084771654978	2.6344152660362843	2.465538598026456	2.274965374550529	2.030742166643576	0.0
0.0	2.010797794790252	2.2490903481542324	2.4361544515337537	2.6025395625553567	2.758691694926681	2.9094817023944257	3.057629136390454	3.2048255087091446	3.3522094351500296	3.5006045124514418	3.6506652288736787	3.8029368060676627	3.9575427745451677	4.114937829230837	4.274399848980992	4.438590263204303	4.603269095345132	4.772949497345805	4.945936001809445	5.101102084287802	5.255511830461082	5.43952647393939	5.691268130095406	5.856009534261979	6.116916181717663	6.413696580413615	6.666824014520799	6.802932872181654	6.814924979116612	6.802729084839431	6.841814786972639	6.892271878944696	6.945575912998981	6.943274585557263	6.945792734054221	6.8550244459830765	6.793349462723241	6.734576205218082	6.741769879389779	6.706225973504108	6.646172538314756	6.405533829509877	6.213600535603183	5.885547031563301	5.579227125611671	5.41494427052523	5.278685176688222	5.13803479971308	4.991944734806947	4.841054580904901	4.679166652628299	4.516951467948321	4.357935575601512	4.1985713552343835	4.041245582121457	3.8862486500536435	3.7337060504431347	3.5837533787223474	3.4360445358238167	3.290075012608743	3.145200647314024	3.000554240966034	2.854922982160897	2.706519525501786	2.5525081714240185	2.3878709744811393	2.201942059769632	1.9636678762915132	0.0
0.0	1.9293273227595111	2.1598177621470804	2.34088924694356	2.50187231437731	2.6527734908400054	2.7982479486858605	2.940883046892396	3.082274086577592	3.22347771427435	3.365236702089113	3.5081113373704365	3.652533504939077	3.7985885956713563	3.9465492041383996	4.0958061259956215	4.248032489848045	4.400371856262236	4.554723410204382	4.712129237190115	4.856539759830747	5.00137212753898	5.165230675653992	5.3712193584475205	5.507162119148535	5.67033652029096	5.810012162277906	6.058650415254399	6.375556180039568	6.452604469576045	6.5171028080362365	6.68590974173561	6.7290561427902045	6.771256563337864	6.768292421873817	6.767156943036061	6.691566593408366	6.635216054351828	6.557626642834917	6.395144867446389	6.312392317536424	6.140694245505847	5.8321008983664635	5.631306042385486	5.495876276888999	5.267525710559846	5.1256464472691885	5.002707608516228	4.8773536682128125	4.747135317020973	4.6115184313115645	4.465529499694577	4.318257298683753	4.1713983914587835	4.023484313779629	3.8764339404809034	3.7307108386158694	3.586560216015444	3.4441729023952803	3.303328948766305	3.1636406114930025	3.02456443387488	2.885329469882053	2.744822486121783	2.601369898725722	2.4522852768712475	2.292784734553759	2.1126684209030797	1.8821667966508442	0.0
0.0	1.829112231826064	2.049395121992191	2.2229196625168157	2.3773038450956525	2.5219689186650562	2.661297970859752	2.797719631498473	2.93271877609417	3.0672626242250445	3.2020105197405684	3.3374326254309437	3.473859403479858	3.6113311466902323	3.749977543675909	3.889262478206545	4.030182422465305	4.1708129774808835	4.311524776222121	4.45477121318958	4.587571597068386	4.719486174792158	4.860936860829581	5.028469768808868	5.137013371008143	5.252338349807732	5.326890414297185	5.358654310332257	5.615792695281438	5.758987279079568	5.971164389602322	6.180586186971591	6.314001221665766	6.389601704539583	6.401808798440112	6.3932183333755965	6.305440090707776	6.192379825112453	6.06932379837921	5.753458347436314	5.596051313652337	5.437696363938786	5.362543601722359	5.229792262836244	5.126956672649696	4.9470721773624575	4.824602707591009	4.712995509888116	4.599459720053636	4.481771382944434	4.358848213329129	4.226524512540077	4.092426837673563	3.9570096111419284	3.819992212283668	3.6829266869313324	3.546372815122902	3.41066174769652	3.276033592139184	3.1423759075758433	3.009404995504743	2.876672567944626	2.743503256194231	2.608887952248513	2.4712792260592953	2.3281660556036106	2.1750563317978484	2.0023656197972364	1.7821118911962581	0.0
0.0	1.701428468932683	1.9076810416765522	2.071104566179922	2.2168811473185412	2.3536393790023005	2.4854033744094917	2.614397143678382	2.7419684660562216	2.8689796310150513	2.9959997267825114	3.123411116494648	3.251455241309209	3.3801307925754194	3.509466008517289	3.6389877824725505	3.7692517783980417	3.898979186692243	4.027691900965603	4.158462356424077	4.280470703713023	4.400327669701352	4.52373231076825	4.664631604743486	4.757440154601529	4.851353770907223	4.912750310419584	4.942959414849318	5.144770933091841	5.256214953563103	5.3870941240975645	5.322229551789372	5.380099067124509	5.426387391392112	5.433547751232362	5.426228734347255	5.366655999423488	5.308718394469297	5.351511959242771	5.232223360994223	5.124508347085305	5.002043083844625	4.943021628911477	4.83716630099069	4.7491102383921975	4.600311655994428	4.492746284802371	4.390578022008068	4.286448050297554	4.1787978616252985	4.066437397656254	3.9458482595723776	3.8233698467206745	3.6986498002685178	3.572035303774151	3.444770113572864	3.3174419380997064	3.1904294610756256	3.0640082297251108	2.938154463593035	2.8126783080059625	2.6872254991158186	2.5612224453652077	2.4337788458678187	2.3034997501656385	2.16809605890306	2.0234564409949503	1.860823794177286	1.6547396524855358	0.0
0.0	1.5212559173003053	1.705233982880021	1.8529268602910176	1.9856614343915526	2.1108275526313838	2.231881260816189	2.3507202231485653	2.4684786313267435	2.5858640600119625	2.703322999373471	2.82113150287607	2.939435001131443	3.058179601383555	3.1773083989183695	3.29638833482963	3.415676665658601	3.534318969620189	3.6513725323667483	3.7700394088791054	3.8811541659456683	3.9892437907093656	4.097393859378029	4.218210883528195	4.300250012053457	4.382097841452661	4.440059731895132	4.474691524197785	4.640249869221471	4.735049316006118	4.837301586466611	4.777122812801902	4.816089905631739	4.849992790940381	4.855056141172897	4.848774548553675	4.803863327953181	4.7629781185151145	4.804239559880687	4.71370231246046	4.6248149072946925	4.52120347494345	4.465419386175279	4.373834255728636	4.29473300780128	4.167910150439072	4.072450746475462	3.9790470157176587	3.883548973429423	3.785025065801624	3.682406869346397	3.572755804072858	3.461338214529332	3.347326926002563	3.2313773007854802	3.1144837006808315	2.997225951054721	2.880010054653536	2.763144805136629	2.6466915174757357	2.5305608301395077	2.4145112331913685	2.2981029308337173	2.1806141939374712	2.0608796985576348	1.9369557116151352	1.8053242090764583	1.6585087974945816	1.4750152817127338	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
