0.0	0.00033692237596891466	0.000431884306519351	0.0003729233717439891	0.0004979946861357802	0.000769100894412817	0.0014930092625946392	0.003047804731435936	0.005864663684667765	0.010901800177520012	0.018573344177143694	0.030858229147580584	0.04832908441683402	0.07326557063466344	0.11327045281544601	0.17371991662312702	0.2619093923791832	0.3792633534042321	0.5259006013969942	0.6967540700113366	0.8901323177775753	1.0905295449410373	1.3564577850387316	1.5512851234158944	1.679384314346056	1.820790717740568	1.9526917793468677	2.0569037507351995	2.140799219150225	2.1907344247057163	2.181698166441965	2.1237513055394075	2.040278127517182	1.9251626693162458	1.7880763038991976	1.6359076773813317	1.4960446117210826	1.2757359579247984	1.0426087520121416	0.8340531645204551	0.648408157732766	0.48177019857617065	0.3441070366168133	0.23957467923580728	0.16404906544252407	0.11570672281487646	0.0786981744346599	0.05208533714145931	0.032963482823871834	0.019820379944741708	0.011486703114573064	0.0062111170046688004	0.0032875028243456277	0.0017824851381826753	0.001149736745829483	0.001018379874946566	0.0012418375379630335	0.0011416911757063666	0.0008395375683279177	0.0
0.0	0.0001753882813455895	0.00021911804576578873	0.00017060902367806353	0.0002178863251315135	0.0003400290293905919	0.0006987527857863306	0.0014825783363452394	0.002990276075810418	0.005798813825794974	0.010092810286638117	0.017109470107353662	0.027771936142190715	0.043237834768849404	0.07037834970322766	0.11295708467277661	0.17679134699958304	0.26514041078685446	0.38006995834407686	0.5206652352032697	0.6876028438448193	0.8639863431426338	1.0981115996915958	1.2678753832213032	1.3794318793114537	1.5030248083661402	1.6133722483209465	1.70842025118582	1.7788916788188263	1.8194911555569657	1.811019862746846	1.7588392021917751	1.685899496794859	1.5898671194507632	1.4708895825644066	1.3406694208027383	1.2136457164675316	1.0205167218534301	0.8096958161693987	0.6282652510463482	0.472858617863798	0.34093068717036934	0.23568934239706935	0.15802106180665831	0.10378026791743804	0.06964344012339524	0.046096810489444154	0.029721250781527167	0.018246323083088465	0.01064606615846591	0.00601504926495509	0.003137721352211441	0.0015930716317477406	0.0008378157706452665	0.0005286843482508852	0.0004982224316161597	0.0006744035280381571	0.0006407281717323033	0.0004761263340850733	0.0
0.0	8.873668943739201e-5	0.00010793698468684863	7.504154477679116e-5	8.91982057481477e-5	0.0001424834097203575	0.00031102026867565417	0.0006807698534159856	0.0014430165725370907	0.002872906480689529	0.005083731433396719	0.008905600577324096	0.015196866206807581	0.024087076168476253	0.04178917609096478	0.07048830970201408	0.11514526889858784	0.179972046126643	0.26899284469679896	0.385751902322936	0.5227709453025585	0.6733973447789494	0.8637083091031567	1.0073063246319218	1.1007560088943997	1.2060141652246217	1.3012126815782388	1.3750329896964049	1.4371469478196222	1.4698068647110971	1.4657883598497943	1.419496744427444	1.3528957948305322	1.2704727205642703	1.1734480058259236	1.068415858020233	0.9556035819079619	0.7930527746075297	0.608618612217896	0.45678078768740593	0.3319131203024105	0.23114882052935337	0.1529841826990134	0.09891844663382629	0.062252827953456144	0.03945951255271905	0.02545923061284317	0.015980744540070292	0.009517478615431327	0.005385710126047055	0.003039364788979805	0.0015090886904580464	0.0007400550927326134	0.00036806553451107575	0.00023550912977138118	0.00023748911216004884	0.00035720980549685513	0.00035040839343053806	0.00026292559689975023	0.0
0.0	4.369703691597318e-5	5.182036602076105e-5	3.212975612766359e-5	3.581511253385373e-5	5.469696738564579e-5	0.00012661362600196476	0.0002921295878012424	0.000647259772335251	0.0013602947040254817	0.0024494851180324956	0.004400976937050699	0.007716875409285831	0.012593250602205092	0.023328219545320886	0.04208337575500187	0.0721130830905782	0.11779885451987289	0.18376662478146633	0.2750513284205325	0.383300373387102	0.5103784840287795	0.656489481792617	0.7761414309871117	0.8511810112927423	0.9376001415772579	1.0159779058302674	1.0767337972689162	1.1264447758902025	1.1517611317237466	1.1443882768972151	1.1067609213262573	1.0517380963693275	0.9867999050256789	0.9079304532864145	0.8286195032275008	0.733629414028172	0.5948522636278392	0.4415265953847378	0.32204808151581704	0.22330274541549527	0.15006885012160037	0.09591000317430722	0.059339578927265255	0.035626872669742765	0.021385169055439312	0.013488673988636055	0.008168829757262859	0.0047491922392808835	0.002583199643328531	0.0014187488707260794	0.0006853425150437243	0.0003172715189973233	0.00015140203965677393	9.898401606979225e-5	0.00010850797272234975	0.00018437704118499503	0.0001866381359975415	0.00014125951690664647	0.0
0.0	2.0937298724411655e-5	2.4284139238329772e-5	1.3653351150358461e-5	1.3682241853830446e-5	2.0339304296142682e-5	4.939259508691605e-5	0.00011883333496517381	0.00027163977430579586	0.000581159817213328	0.0010997430663694427	0.002027976827448529	0.0036524274687318777	0.006097191848335279	0.011164822276548098	0.023512180879021974	0.04365581215119142	0.07519349106084822	0.12373915824136868	0.1893457513316187	0.2695191532424096	0.3729416248837265	0.4859728198679184	0.5757632971928683	0.6357095280143994	0.703665532621149	0.7634884133741645	0.8157630655024803	0.854704838946134	0.8739750595551181	0.8674239522687748	0.8378411729717095	0.7911917546913118	0.7386594143564196	0.6792708534265748	0.6218757787198013	0.5455234293930349	0.43558541817389207	0.31088003497484584	0.22176737173617972	0.1471310765850205	0.09441762428472478	0.05780117771770954	0.03410718608626401	0.01949207577726984	0.01131588826467658	0.006840318111360955	0.003970062896917821	0.002212236951695851	0.0011963916533323413	0.0006178137433551426	0.00028518150019554435	0.00012639861858973077	5.837052117107309e-5	4.101932502489175e-5	4.950519536533454e-5	9.301993535597186e-5	9.677393662416275e-5	7.373422395789816e-5	0.0
0.0	9.729429268077815e-6	1.1044292677420088e-5	5.451728007919472e-6	4.7984347234906705e-6	7.0502241700103305e-6	1.741240937755121e-5	4.419293096710847e-5	0.00010679553077595866	0.00023644450713757454	0.00047366446194264293	0.000886167813557332	0.0016593592609679712	0.0029158489385739807	0.005173435596259629	0.011318138630575651	0.024667556856318842	0.04569357337496653	0.07884899112928054	0.12349161793859895	0.17832822608952625	0.25759524544005674	0.3444587929966387	0.41086854397695916	0.45968817575063375	0.5099208662045653	0.556192365779636	0.5965744958657057	0.6260995458472713	0.6382257634374835	0.63579360044966	0.6135749400072459	0.5779993956437857	0.5370146634118618	0.49156867977675045	0.451042483116681	0.3921266746087444	0.30649141722437306	0.2107513698077006	0.1474273962752838	0.09337914432336282	0.05714279776658657	0.033390759948802695	0.018743961010818044	0.010147538894532609	0.005519189156114232	0.0032808014251741987	0.001821715198901177	0.000985402002003529	0.0005196223872182529	0.0002503079843205925	0.00011084823898368883	4.6988435667899236e-5	2.142393533156611e-5	1.613210384490405e-5	2.198278500881577e-5	4.5698598531618834e-5	4.870546131306993e-5	3.7282856905186565e-5	0.0
0.0	4.3705571518501655e-6	4.868903261968836e-6	2.1192294854487556e-6	1.6010109259609692e-6	2.262155852437828e-6	5.76853578399602e-6	1.5532674001712318e-5	3.985931385565945e-5	9.297354148585827e-5	0.00020197533792458286	0.0003674398732761404	0.0007338602752722755	0.0013777717568188522	0.00263314521207118	0.005644403826554289	0.013783219139638725	0.026685402678366152	0.04839139638605285	0.07752036584598553	0.11330311831769602	0.17057920265572413	0.2345142448378667	0.2825076120500055	0.3211275101427119	0.35544969482001754	0.38812480239621483	0.41970769430631283	0.43992785248435545	0.4512126695738864	0.44948579726836096	0.43302876823731484	0.4048330457514081	0.3742982643552951	0.3455201634646083	0.31424071051375124	0.27277216389961295	0.2078318909793393	0.13749435747758543	0.09388737896212423	0.05684572339412848	0.03316627838770719	0.018412034805412807	0.009770726083320488	0.004774159427839714	0.002497931565823332	0.0014430504134935365	0.0007664231886015223	0.0004007776584439893	0.00021167926141109748	9.711929210135401e-5	4.13262296427227e-5	1.64901557139466e-5	7.3571215582920475e-6	6.090142323716113e-6	9.692646501138687e-6	2.1798882349876408e-5	2.3704907821121745e-5	1.8189666761235147e-5	0.0
0.0	1.8870289643836353e-6	2.0677086118557927e-6	8.183428946470399e-7	5.264448930806611e-7	6.838562737371224e-7	1.8277543902125905e-6	5.3603718673131575e-6	1.406444104993377e-5	3.4731071246418016e-5	8.094007283746187e-5	0.0001544642615668812	0.0003246266484147304	0.0006706637397484213	0.001370945428733403	0.0029793393369942738	0.007305317334783746	0.014753191898302525	0.027919835849193143	0.04630953997044146	0.06889885441787476	0.10809447382541017	0.15285135543423323	0.18525789536605813	0.21373407516892698	0.23648534137825566	0.26118434067637447	0.2819886347438689	0.29667084946413863	0.3048628366523073	0.3034999036003685	0.2918469855473582	0.2724004753346594	0.25328769075026003	0.2301208667352785	0.20974063407492835	0.17993798531468744	0.13288147928324895	0.08598213385319495	0.05716480730543398	0.033447646486735864	0.01847374243993056	0.009019827821032425	0.0042685208013965425	0.00188634384328962	0.001006830432144685	0.0005809110301296633	0.0003073620333956548	0.00015368847289982512	8.160600797406208e-5	3.478618516429197e-5	1.4008692300603972e-5	5.332520829205523e-6	2.3075328766014978e-6	2.2441832448604053e-6	4.097590468837998e-6	1.0001715671486506e-5	1.1089207153731767e-5	8.515629035043437e-6	0.0
0.0	7.603822622417027e-7	7.285244713047769e-7	2.6868235681354583e-7	1.5394873560721845e-7	1.9906381972986507e-7	5.331000927180126e-7	1.6648092120839326e-6	4.65117976752306e-6	1.2129675631535206e-5	3.0776340833042594e-5	6.646453196797936e-5	0.00014243415072400986	0.00031460773817997586	0.0007031490659550749	0.0015960176076066394	0.0036936164600802936	0.007809696496986162	0.015223601779129667	0.02602526640326361	0.039907689357612165	0.06516624851329834	0.09572117670367522	0.1174904479453598	0.1373436045364984	0.15150939465755348	0.17017658111082035	0.1838361822035376	0.19405340298699375	0.19873675872739374	0.19984644625388526	0.1915265493478737	0.18052639780506713	0.16817748551139453	0.15083804492312516	0.1338470374418269	0.11460915762041377	0.08170852541505128	0.05174235805648694	0.033324359494431445	0.01893360138363378	0.010031975106466046	0.004771043098973594	0.002083609687286556	0.0009077223594695584	0.00045348233470363347	0.0002371020527936984	0.00011789928499064022	5.91812346294508e-5	2.9596811863916358e-5	1.2002159570732863e-5	4.698683597149626e-6	1.6474411782140905e-6	6.94427188906056e-7	7.424102546714209e-7	1.537546441355018e-6	3.7835545332060016e-6	4.86489011530728e-6	3.7792759783972774e-6	0.0
0.0	2.838706702768558e-7	2.1892690544675356e-7	8.01364985967538e-8	4.1845097999824684e-8	4.845050474066351e-8	1.4288975220233857e-7	4.7440492243538184e-7	1.444947804876266e-6	4.011261249996147e-6	1.0933070253241965e-5	2.7359583890923824e-5	6.233563591440183e-5	0.00013844985882240844	0.0003277486402041232	0.000764325589681436	0.0017129321750110056	0.00380202334381389	0.007760388608772277	0.013555591074669646	0.02217029967683399	0.03810953296748241	0.05807358296086046	0.07166487125312915	0.0848012722391717	0.09575618305748827	0.10812345850246019	0.11763928314509173	0.12466694319365837	0.12799740836791235	0.12832162854893825	0.12162943158450602	0.11471912417865993	0.1066843998067741	0.0951830251339489	0.08400853451407815	0.07058398341098221	0.04800556044428845	0.02932380938298517	0.01804897555470939	0.00992225581246362	0.0050870551445401715	0.0023346296010706277	0.0009593767315439806	0.0004278299039376	0.00019743553464907223	9.403069262821047e-5	4.433706489471302e-5	2.2457999045532132e-5	1.034313166961452e-5	3.922501429366043e-6	1.430884050761129e-6	4.801922253049964e-7	1.985082703623027e-7	2.2936504378703047e-7	4.987049157597006e-7	1.2400765559320284e-6	1.989978716025319e-6	1.5770148189907946e-6	0.0
0.0	9.862427172009818e-8	5.9134388624947403e-8	2.112941852109535e-8	9.884442583014514e-9	1.1348368107776709e-8	3.6614483947498484e-8	1.2854833286034516e-7	4.291144888330955e-7	1.298162708696496e-6	3.7950150315770917e-6	1.0390109274912477e-5	2.5526376385895855e-5	5.87657768246164e-5	0.00014500552972081308	0.00034426621400988027	0.0007840233448189115	0.0017003118092751796	0.0036308852017817666	0.006645871572171877	0.011746774092636787	0.021398522460134323	0.034031078162331176	0.04190766080343694	0.04994972510707603	0.0580933127269215	0.06607496690363246	0.07226792699735311	0.07561222890798891	0.07890664267917707	0.07950524183730684	0.07538932232863332	0.07011648836868989	0.06432091693688305	0.056107604811188386	0.049836359021809024	0.041526776102718516	0.02720670534708465	0.015658314913403974	0.009162338110630101	0.004929530328176694	0.0023938421501148444	0.0010252527960745808	0.0004491479124727963	0.00019220359720162027	8.247816107910431e-5	3.607543089192938e-5	1.661532688780119e-5	8.109508513079518e-6	3.4432312578489978e-6	1.2113582890082308e-6	4.019201211948026e-7	1.282587560770491e-7	5.121153854785704e-8	6.373133131810938e-8	1.479129168404484e-7	3.869565167040752e-7	7.633133557964619e-7	6.15961304498892e-7	0.0
0.0	3.1978034102012494e-8	1.581424356588969e-8	5.072835195450749e-9	2.0918091053145657e-9	2.3305434438667796e-9	8.342257013643658e-9	3.2004539418413586e-8	1.1571289242582366e-7	3.712511160354696e-7	1.1605340037277389e-6	3.383408669971555e-6	9.166308681933933e-6	2.3306482523951957e-5	6.029777759183419e-5	0.00014855846002334385	0.0003447293205521856	0.0007612268818880807	0.0015278614037449497	0.002710507879672216	0.005448845912318374	0.011517691511211257	0.018872403129597266	0.02405649728237346	0.028839358129774548	0.03411488368640811	0.038517400842264106	0.04250926136327754	0.04527201242603142	0.04771617487363809	0.04769649736592444	0.04550234669441028	0.041632185380593364	0.03733062642732715	0.032036442363037786	0.028331786878248597	0.02339582408906935	0.014803536030302478	0.007198125124683497	0.00406016497646768	0.002120411284589586	0.0010198803786075873	0.000461520302840668	0.00019775432682427133	8.11026098103831e-5	3.326134381693217e-5	1.4399004389846948e-5	6.35355331269116e-6	2.847283810645083e-6	1.0532676449014242e-6	3.4851392020810543e-7	1.0822021238116313e-7	3.1224457329540913e-8	1.1325523804723379e-8	1.6060414846326326e-8	4.177927644105316e-8	1.183875067385789e-7	2.73869352217018e-7	2.235569541506683e-7	0.0
0.0	9.54655702910203e-9	3.731357309621896e-9	1.1081494984226522e-9	3.9418478036660275e-10	4.420710256830607e-10	1.7942668364802851e-9	7.335861117582363e-9	2.860834670208e-8	1.0138638175483271e-7	3.468281136646366e-7	1.080053062402728e-6	3.1390356767731236e-6	8.627308301176872e-6	2.3320537373463565e-5	6.09727692916633e-5	0.0001509444236802529	0.0003467216092181562	0.0007386400995904705	0.0013695178074557683	0.002807349051309559	0.006130733498111232	0.009955101997557454	0.013219358902889201	0.0159847048316478	0.01918377922621972	0.02144973145737885	0.024303976467976746	0.02645306348910506	0.027944316672686757	0.027918368474954748	0.026508659888572865	0.02384678044821878	0.021060372412185113	0.017795928866307972	0.015651796384188288	0.012541254280188544	0.007764410514960863	0.0032130890340797526	0.0015402939281897753	0.0008669357856081841	0.0004365444923089824	0.00019200984021492938	8.050591281380439e-5	3.179600163240982e-5	1.2465757772478595e-5	5.061874331212688e-6	2.053223982005919e-6	8.40590458082869e-7	2.8600881100490345e-7	9.057591027025108e-8	2.5887226719237614e-8	7.080554841112279e-9	2.30242315837355e-9	3.6075531991692197e-9	1.0575800538498954e-8	3.320438593304398e-8	9.084331544937045e-8	7.452788643173309e-8	0.0
0.0	2.5888485154933304e-9	7.881931501126498e-10	2.0859268569326236e-10	6.701575641424229e-11	7.744130332266447e-11	3.443002314475411e-10	1.4948267462574328e-9	6.417987146156989e-9	2.5485745925761605e-8	9.387731825042155e-8	3.183816975775291e-7	1.0179071877169947e-6	3.011982404242556e-6	8.574860455708605e-6	2.3802241147000802e-5	6.251195875489085e-5	0.00015011568922228703	0.0003346551615299551	0.0006968474629772543	0.001498298262049275	0.0031738684512014744	0.005110622773154765	0.006994378936060174	0.00868601296720285	0.0103877288594241	0.011635768641231229	0.013542734696140438	0.014900176429153065	0.015774152652997406	0.015756180658184692	0.014884669916577513	0.01329956099711995	0.01148764984476986	0.00971316411244974	0.008331681680271081	0.00640672048601446	0.0039849194705663775	0.001670838848964718	0.000758001051502364	0.0003881790314599787	0.00018426367514335162	8.134437287086861e-5	3.205494412394012e-5	1.1973582842464618e-5	4.356182111297971e-6	1.6336285212319633e-6	6.055811977379805e-7	2.2114692847118767e-7	7.46308365023045e-8	2.1433539755403144e-8	5.686636135239322e-9	1.4550067458883918e-9	4.1878879604650364e-10	6.753357928395265e-10	2.2723163197241493e-9	8.321555267314726e-9	2.6809203896806794e-8	2.2388859850313087e-8	0.0
0.0	6.255926588280751e-10	1.5140168199191745e-10	3.225885434757586e-11	9.537205919317475e-12	1.2036462358059337e-11	5.931693974315372e-11	2.910770216510015e-10	1.3559303332463527e-9	6.0123687166640344e-9	2.4080389370777925e-8	9.287724114967209e-8	3.222183926351385e-7	1.0558179831152198e-6	2.9794942935816062e-6	8.754913460294296e-6	2.421492677040171e-5	6.233738449702299e-5	0.00014726334832123336	0.0003363615228023812	0.0007409306862665842	0.0015357066005129414	0.002507204847123836	0.0035288087822746375	0.004461514819960573	0.005386067384775855	0.006054638140836408	0.0071752192388429975	0.00811821097796315	0.00854439240070655	0.008440698352064162	0.008011361549903416	0.007125721459438375	0.00609289216656157	0.005086494512849052	0.004250629410686944	0.003171856531685221	0.0019372831550500873	0.0008690406790743271	0.0003786979839778871	0.0001802400377061176	8.073875880201317e-5	3.260937412342953e-5	1.2205586170995148e-5	4.383531845383504e-6	1.4740272541863927e-6	5.320757849330057e-7	1.7164064277018754e-7	5.5888265437568524e-8	1.7122214440625356e-8	4.72438079034967e-9	1.1764857982081655e-9	2.678052980922718e-10	6.78396838029257e-11	1.0897428442192015e-10	4.263318855836757e-10	1.7017740509032019e-9	5.628057012490685e-9	5.7883841710527304e-9	0.0
0.0	1.1913411051241584e-10	2.371735213349779e-11	4.236152530541584e-12	1.17243135647132e-12	1.625374719509125e-12	9.742795377848654e-12	5.5670322354226835e-11	2.8927642168948686e-10	1.3955248726817205e-9	6.134699577282435e-9	2.525433156830117e-8	9.481510979389646e-8	3.333679004081395e-7	1.0774849207551983e-6	3.257281622774629e-6	8.71991559398787e-6	2.346322125415071e-5	6.030585076857561e-5	0.00014615475593789335	0.0003343896310085215	0.0007018236702959623	0.0011641049348923033	0.0016713170086843964	0.0021860828654349665	0.0026866055717695075	0.0030975431979438865	0.003683903585196105	0.00416480531484468	0.004256230017936435	0.0041486249540701285	0.003995870556348676	0.0036088166574839704	0.0029722153778279836	0.002507141114250209	0.001985826343764142	0.0014643812255409295	0.0008880788827004716	0.00041553832287771075	0.00018304149719034602	7.922609462075755e-5	3.304091771717154e-5	1.3498330965295207e-5	5.007253531509069e-6	1.70308717846574e-6	5.444228078029774e-7	1.7938281454905144e-7	5.211253429888639e-8	1.4344922323073489e-8	3.942027619330487e-9	9.882588293626334e-10	2.195779635248266e-10	4.506207240528506e-11	9.810496404071701e-12	1.4400101025834253e-11	6.174121610069935e-11	2.702522390033974e-10	8.981780971966149e-10	1.2723041339820343e-9	0.0
0.0	1.596809467003287e-11	2.801467564705416e-12	4.2076794665344233e-13	1.1476818282503661e-13	2.1148819080666894e-13	1.4327409946351404e-12	9.332429697463356e-12	5.294503215561178e-11	2.828072575565645e-10	1.3775355713304078e-9	6.251457172973938e-9	2.521215843672596e-8	9.374276073016128e-8	3.3076493444789676e-7	1.07386683931645e-6	3.0696213712864876e-6	8.319250975042767e-6	2.283133808922144e-5	5.797070566130269e-5	0.00013510330059538495	0.0002873977322520065	0.0004804365710184133	0.0007374780632131711	0.0010053946993120386	0.001291246627589759	0.0015050469859746933	0.0017694535165361635	0.001970678671217612	0.0019560072893036514	0.0019074242575265474	0.0018849431237441623	0.0017146675999026562	0.0014121103063297184	0.001193033254713169	0.0008989048509407147	0.0006522349771271743	0.0003871353359044068	0.00018109973644606304	7.732477857600263e-5	3.275130630599772e-5	1.358595881427911e-5	5.30919127854892e-6	1.9007589474186972e-6	6.000032651543444e-7	1.706113934760549e-7	5.016114717639614e-8	1.3496249810559325e-8	3.4291040355970705e-9	8.232657305843199e-10	1.888863940197642e-10	3.855989364957356e-11	6.969012839374114e-12	1.3157809305676107e-12	1.5766812836930293e-12	7.609886155598183e-12	3.642516894040541e-11	1.2072794050610573e-10	2.335457581452075e-10	0.0
0.0	1.483051662954075e-12	2.280786286032283e-13	2.882411658791716e-14	9.04755942928357e-15	2.3705031569652154e-14	1.9379863216272616e-13	1.4070417168844462e-12	8.901594498586785e-12	5.3483403009713936e-11	2.798688448464726e-10	1.3769068237183829e-9	6.097532360857267e-9	2.5042941884676454e-8	9.308047419582574e-8	3.281930979841524e-7	1.0773673186627578e-6	2.8533117899323454e-6	7.964831104194282e-6	2.090085483979549e-5	5.0585404399446036e-5	0.00010882004452551308	0.00018967112688098796	0.0003047992040095357	0.00044223200076134203	0.0005662377308630312	0.0006901144745228423	0.0008031782900545675	0.0008634464291440313	0.0008616082125811243	0.0008415090596953056	0.0008263788581087505	0.0007831486998519444	0.0006391715544132323	0.0005326790499684113	0.00038516129520567904	0.00026310210979676963	0.00015702761068076042	7.331884315560492e-5	3.1597171019627234e-5	1.3219502515801259e-5	5.055159201878003e-6	1.764086986939049e-6	5.921406784763758e-7	1.7884778461321374e-7	4.8970347772633725e-8	1.3124105290709525e-8	3.1755747315817586e-9	7.278292790889191e-10	1.6123319623866793e-10	3.318153905025573e-11	6.114488917819337e-12	9.717695623745139e-13	1.5253365860124673e-13	1.3839725077519422e-13	6.996938695338589e-13	3.747140623383524e-12	1.2826805510047464e-11	3.4080660316646936e-11	0.0
0.0	9.586899927543988e-14	1.3668852242342808e-14	1.500195544624485e-15	6.31599772616001e-16	2.3903417694508678e-15	2.0997003229215018e-14	1.790676867782662e-13	1.3556954266681238e-12	9.203772007000711e-12	5.3164930795450646e-11	2.9210093413728974e-10	1.403975773894863e-9	6.151187127188763e-9	2.5422112771684338e-8	9.590531141701198e-8	3.3502988437978253e-7	9.985230686869987e-7	2.9157749225964264e-6	7.278476227229947e-6	1.735878724900306e-5	3.847630302430318e-5	7.212448090999134e-5	0.00011981748786217872	0.00018456653286649653	0.00023876997696680645	0.0002961791983510576	0.0003510858983332351	0.0003605563346421966	0.000360710691079719	0.0003522779240885691	0.0003435184097486505	0.0003306152245057052	0.0002771453107336862	0.00022150614476688254	0.00015038153522517825	9.658897636465187e-5	5.819836204292961e-5	2.8180342259287793e-5	1.1273404633712958e-5	4.399427124936273e-6	1.5935208262704579e-6	5.303274489813777e-7	1.6618462015413165e-7	4.730702898271105e-8	1.2222265021346882e-8	3.00873563295841e-9	6.908072187093115e-10	1.390107335411066e-10	2.7598454984654915e-11	5.043774071409082e-12	8.26052928232335e-13	1.2089877049102068e-13	1.580267291712773e-14	9.577998126119684e-15	4.9987776007754875e-14	3.145489169453612e-13	1.0489904040322575e-12	3.6377744724975665e-12	0.0
0.0	3.816986203197238e-15	5.595474009567889e-16	5.1568615092630773e-17	4.0325732501676876e-17	1.9555791476706806e-16	2.0900720451999116e-15	2.082528949719365e-14	1.798232269399658e-13	1.3658481463718986e-12	8.989934735369691e-12	5.459012314749388e-11	2.8175600303709183e-10	1.3562843097521665e-9	6.03559168942934e-9	2.4588879068130503e-8	8.859936767343464e-8	2.880235618226876e-7	9.122251717984693e-7	2.4396319132959215e-6	5.956045061526503e-6	1.304238674262581e-5	2.5433563645576544e-5	4.518236463042317e-5	7.199693574996983e-5	9.765608116395024e-5	0.00012280894345833993	0.00014352898391155366	0.00014309819600593932	0.0001429876156089297	0.00013780573988164766	0.00013380525108706287	0.00013394852646512925	0.0001137142016056499	8.614010720892835e-5	5.558733417478532e-5	3.527729924723984e-5	2.0796228577146447e-5	9.386580608793467e-6	3.6683425683737596e-6	1.3622912203501075e-6	4.776762643405606e-7	1.5236092028004487e-7	4.4088081864091576e-8	1.1701738442249824e-8	2.8237344026932776e-9	6.537949144457545e-10	1.4256714442986336e-10	2.7235297485784786e-11	4.571135613644303e-12	7.18696420760739e-13	1.0188853272051357e-13	1.2800515726717644e-14	1.417695179466888e-15	5.192172917010995e-16	2.7543386503420126e-15	1.9150865293235573e-14	5.697251074671463e-14	2.447803693985618e-13	0.0
0.0	8.363047831366192e-17	1.4952112836444924e-17	1.174624668447428e-18	1.9819105617405228e-18	1.301179311935606e-17	1.7868259962964423e-16	2.147961561976515e-15	2.209599889682692e-14	1.898278310421167e-13	1.4043208723096263e-12	9.283625439792546e-12	5.2990929454015356e-11	2.738204061352793e-10	1.3313183863912573e-9	5.66193488522817e-9	2.216253500649988e-8	7.587579621531822e-8	2.530607748249204e-7	7.149406876645571e-7	1.8505724614477595e-6	4.424396308794046e-6	8.643023081986231e-6	1.5958409483925848e-5	2.5813295844364718e-5	3.778134017035434e-5	4.831034377164796e-5	5.5688036722715105e-5	5.397498082926118e-5	5.38351623547945e-5	5.194699638633081e-5	5.04720915518324e-5	5.266290894615538e-5	4.438727480034571e-5	3.193691073558921e-5	2.0257283297904435e-5	1.2648097345825279e-5	6.800830272078794e-6	2.9280708644308032e-6	1.1079853766549307e-6	3.916387834303213e-7	1.292071211769599e-7	4.083009269801924e-8	1.112725282862343e-8	2.7073455054351366e-9	6.028694509952375e-10	1.2920479836083342e-10	2.477884470015964e-11	4.37090148882136e-12	6.74997462884803e-13	9.140743904584395e-14	1.1436002673101189e-14	1.1977374462864427e-15	1.0932561640230643e-16	2.4825443539972935e-17	1.0039884033357612e-16	8.991183809706452e-16	1.9164052039250074e-15	7.749715523470574e-15	0.0
0.0	3.9513662985117154e-19	2.356858348015371e-19	1.4491287506125902e-20	7.291833086363979e-20	6.997287438251379e-19	1.269837055571869e-17	1.8041807844094053e-16	2.1729579702972425e-15	2.1685444780880987e-14	1.845586812570695e-13	1.3878752689577383e-12	8.695641073425788e-12	5.0710865438800975e-11	2.614880964581675e-10	1.1746111267173333e-9	4.894377034177419e-9	1.8050116861834818e-8	6.272721178637597e-8	1.8800254368387018e-7	5.151002733104431e-7	1.2996009735440533e-6	2.69528793367823e-6	5.346242913000318e-6	9.091255708338608e-6	1.386339143526158e-5	1.8031845576589177e-5	2.0615079164598588e-5	2.0017457518155734e-5	1.941164141844374e-5	1.910281991272417e-5	1.9115672238736162e-5	1.9840866898896634e-5	1.647959178777705e-5	1.1268719341062251e-5	7.076098331001717e-6	4.195091601646034e-6	2.0943415735067243e-6	8.729508668370783e-7	3.279170618272795e-7	1.0903602545365073e-7	3.308222964051546e-8	9.55267251194377e-9	2.504892575550036e-9	5.661894147458771e-10	1.1642384215503213e-10	2.23906066913584e-11	3.877279152027096e-12	6.061225852405361e-13	8.311704866596544e-14	9.91952192974576e-15	1.0812843161573586e-15	9.70649647682322e-17	7.02941052268817e-18	1.0277654516156038e-18	2.2316395234060374e-18	2.7441413733396207e-17	3.1067457719589874e-17	4.395596134038679e-17	0.0
0.0	4.429209902839494e-22	7.825731736162303e-22	1.7895870471813e-22	1.822499426426182e-21	2.822107559305134e-20	7.010913117367312e-19	1.3178798169609742e-17	1.9126721594075058e-16	2.2416303175337424e-15	2.1894175441799046e-14	1.8321260474632446e-13	1.2890921876167962e-12	8.064404382464031e-12	4.577114274955862e-11	2.3028268167035438e-10	1.0243586272221028e-9	4.026804023439025e-9	1.4462875856896767e-8	4.645298192716603e-8	1.377019370096536e-7	3.6749451363928613e-7	7.947377787821214e-7	1.7116807247826807e-6	2.973508844332656e-6	4.808704866949681e-6	6.380690617647962e-6	7.271801150420309e-6	7.124282849302685e-6	7.221376923092434e-6	7.136190597996852e-6	7.081083288906919e-6	7.130566151152153e-6	5.678985549420279e-6	3.6692948840563546e-6	2.1296572805893932e-6	1.2015512805623381e-6	5.785545412946869e-7	2.3289081080950917e-7	8.518597325957196e-8	2.6769465476367146e-8	7.674886417999216e-9	2.0556852287043337e-9	5.108574707618237e-10	1.0698807579427526e-10	2.0755071593028172e-11	3.548895311612342e-12	5.622067140405968e-13	7.621956710986515e-14	9.075457648671686e-15	9.577463753101944e-16	8.443869217646416e-17	6.130741543576906e-18	3.502070794858496e-19	3.431176084035973e-20	2.8992075894103404e-20	4.435498707529488e-19	1.0343120558984384e-19	4.3767948796388245e-20	0.0
